strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
full_finetune,5,1,0.901432411364303,0.6954502103280048,0.6218812504055743,0.6597897985150257,0.6277409484956655,0.6795918367346939,0.6353315923696541,0.6903032671283944,0.0001,0.8786609172821045,0.7741935483870968,0.8366533864541833,0.6358381502890174,0.7096774193548387,0.6349960411718132,0.7138810198300283,0.4424972617743702,0.37894736842105264
full_finetune,5,2,0.6647886634480886,0.57053569007893,0.697230181405404,0.7411113119251357,0.6991330953595104,0.7510204081632653,0.7127062935107731,0.7623265900713553,0.0001,0.898719310760498,0.8252148997134671,0.8548387096774194,0.73006993006993,0.7934782608695652,0.6936790923824959,0.7640449438202247,0.5399568034557235,0.5520833333333334
full_finetune,5,3,0.5541035091919536,0.4708087697321055,0.746948099387204,0.7832210150520804,0.7506374298827129,0.789795918367347,0.7603732294585726,0.7968600750681962,0.0001,0.8791968822479248,0.8552123552123552,0.8813559322033898,0.759493670886076,0.8131868131868132,0.7613727055067837,0.807799442896936,0.6117136659436009,0.6305418719211823
full_finetune,5,4,0.4754702492613746,0.3923678152415217,0.8020324639589103,0.8263414933181653,0.8021417644059153,0.8285714285714286,0.8079157085186485,0.8353970911448274,0.0001,0.891613245010376,0.8803921568627451,0.8991596638655462,0.8094534711964549,0.8491620111731844,0.8022598870056498,0.838150289017341,0.716024340770791,0.7188940092165899
full_finetune,5,5,0.40355967367443124,0.3360927300793784,0.8344167070297044,0.8445523035000571,0.8347781744008159,0.8489795918367347,0.8388217731820952,0.8572457877070214,0.0001,0.8727216720581055,0.8857994041708044,0.9152542372881356,0.8338278931750742,0.8449197860962567,0.8424489795918367,0.8680351906158358,0.7755905511811023,0.75
full_finetune,5,6,0.36238728725806846,0.26851472039611973,0.8593579526758205,0.8910549263612422,0.8602753697093319,0.8918367346938776,0.8651869927625151,0.8957688613708704,0.0001,0.8818442821502686,0.90748031496063,0.9512195121951219,0.8546255506607929,0.8953488372093024,0.8682042833607908,0.8936170212765957,0.8071216617210683,0.8240343347639485
full_finetune,5,7,0.3223779550594435,0.2313511491430049,0.8645259796082307,0.9109097244849933,0.8623151453340132,0.9102040816326531,0.8697695849914658,0.9079518165185962,0.0001,0.879286527633667,0.9108910891089109,0.95,0.8790560471976401,0.9135802469135802,0.8472906403940886,0.9090909090909091,0.8208661417322834,0.8709677419354839
full_finetune,5,8,0.29148093477643794,0.21346847585269382,0.8842175161351252,0.9211546378939356,0.8847526772055074,0.9183673469387755,0.8846840172279402,0.919751776394391,0.0001,0.8754661083221436,0.9169169169169169,0.9361702127659575,0.8769230769230769,0.9397590361445783,0.8883455582722086,0.9090909090909091,0.8546845124282982,0.8995983935742972
full_finetune,5,9,0.22768565775301308,0.18548203147187525,0.9135797708150744,0.9330362488116,0.9133095359510454,0.9326530612244898,0.9154765175585785,0.9330839980776313,0.0001,0.8782625198364258,0.9447236180904522,0.9495798319327731,0.91350531107739,0.9341317365269461,0.9177631578947368,0.9320987654320988,0.8783269961977186,0.9163346613545816
full_finetune,5,10,0.21243182345198952,0.1389823371050309,0.9191061571503792,0.9527565240078455,0.9184089750127487,0.9551020408163265,0.9217761786795897,0.956998698209083,0.0001,0.8746354579925537,0.9402390438247012,0.983739837398374,0.9228441754916793,0.9294117647058824,0.9177057356608479,0.9671052631578947,0.8956356736242884,0.9307692307692308
full_finetune,5,11,0.19305849439297812,0.113452953586773,0.9310030103845183,0.9667891530406609,0.9306476287608363,0.9653061224489796,0.933958602525434,0.9652830178792261,0.0001,0.887413501739502,0.954,0.9752066115702479,0.9321266968325792,0.9753086419753086,0.9341117597998332,0.9584664536741214,0.9037735849056604,0.9581749049429658
full_finetune,5,12,0.19768829837494636,0.16636613899347732,0.933554032881194,0.9382051353713758,0.9331973482916879,0.936734693877551,0.9340354040813117,0.9374665007800265,0.0001,0.8894505500793457,0.9487437185929648,0.9224137931034483,0.9339477726574501,0.9518072289156626,0.9313725490196079,0.9287925696594427,0.9201520912547528,0.9498069498069498
full_finetune,5,13,0.15915584417173048,0.09262258608122262,0.9425954097911955,0.96772728338453,0.9418663946965834,0.9693877551020408,0.9432938558950702,0.9698230979180328,0.0001,0.8737971782684326,0.9554655870445344,0.9878542510121457,0.9464012251148545,0.9518072289156626,0.9402129402129402,0.9770491803278688,0.9283018867924528,0.9541984732824428
full_finetune,5,14,0.14811973217523322,0.10047773721874977,0.9486924880061982,0.9657600155324799,0.9479857215706272,0.9673469387755103,0.9491514312537646,0.9672385114518673,0.0001,0.8508806228637695,0.958,0.9878542510121457,0.9537037037037037,0.9518072289156626,0.9479768786127167,0.9743589743589743,0.9350893697083725,0.9490196078431372
full_finetune,5,15,0.14156513744352545,0.09223567162241254,0.9477151814980269,0.9694820599641258,0.9474757776644569,0.9673469387755103,0.9484321859112157,0.9676872887116237,0.0001,0.8663606643676758,0.958958958958959,0.9535864978902954,0.9491525423728814,0.9876543209876543,0.9510373443983402,0.9554140127388535,0.9317118802619271,0.9812734082397003
