strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
frozen_backbone,2,1,1.2523195450552747,1.1210375707976672,0.4029525316614613,0.5857489408070535,0.45486996430392657,0.5877551020408164,0.42549323827295493,0.5937168467244667,0.0001,0.6636264324188232,0.598694942903752,0.7289719626168224,0.14251781472684086,0.6423357664233577,0.42955326460481097,0.4930555555555556,0.44104410441044106,0.47863247863247865
frozen_backbone,2,2,1.033914162606867,0.9854623758063025,0.5838764795998023,0.6144620589685957,0.5956144824069353,0.6244897959183674,0.5935402582602709,0.6543460085301455,0.0001,0.6496505737304688,0.7400950871632329,0.755700325732899,0.5555555555555556,0.723404255319149,0.526416906820365,0.5625,0.5134383688600556,0.41624365482233505
frozen_backbone,2,3,0.9265190660497596,0.9176911626543317,0.6329508569933395,0.6149665915613575,0.6353901070882203,0.6306122448979592,0.6512519485301552,0.6590320593736675,0.0001,0.6595704555511475,0.7644593461860855,0.773972602739726,0.674591381872214,0.6865671641791045,0.5764925373134329,0.5993265993265994,0.516260162601626,0.4
frozen_backbone,2,4,0.8676413106772439,0.8771533177823436,0.6534633322121803,0.6271377092485715,0.6547679755226925,0.6428571428571429,0.6746390283864735,0.6731077486596782,0.0001,0.6493837833404541,0.7769164513350559,0.7859649122807018,0.7023977433004231,0.6923076923076923,0.6020313942751616,0.6153846153846154,0.5325077399380805,0.4148936170212766
frozen_backbone,2,5,0.8287147831576385,0.844165085043226,0.6573412486231788,0.6355558602226943,0.6557878633350331,0.6469387755102041,0.6739155849979095,0.6759676347664227,0.0001,0.638669490814209,0.7759078830823738,0.7841726618705036,0.7167630057803468,0.7058823529411765,0.6096256684491979,0.6123778501628665,0.5270684371807968,0.4397905759162304
frozen_backbone,2,6,0.8022128439326484,0.8206629993964215,0.6667561571036373,0.6329201408674081,0.6639469658337583,0.6448979591836734,0.6845932110316431,0.672310672617433,0.0001,0.6456549167633057,0.7741935483870968,0.7883211678832117,0.7288135593220338,0.696078431372549,0.6114649681528662,0.6134185303514377,0.5525525525525525,0.43386243386243384
frozen_backbone,2,7,0.7782278429604744,0.8067611129916444,0.6692798801125902,0.6257471270227497,0.6695563488016318,0.636734693877551,0.6845498309014962,0.6630938627378665,0.0001,0.6494929790496826,0.7996389891696751,0.765625,0.702158273381295,0.6956521739130435,0.6348364279398763,0.622356495468278,0.5404858299595142,0.41935483870967744
frozen_backbone,2,8,0.7599639835739428,0.789218752968068,0.6717700855704698,0.639738960010493,0.6715961244263131,0.6469387755102041,0.6893712327078825,0.6722009694853763,0.0001,0.6481308937072754,0.7811934900542495,0.7673469387755102,0.7160839160839161,0.7053140096618358,0.6392294220665499,0.6312684365781711,0.5505735140771637,0.455026455026455
frozen_backbone,2,9,0.7483098670148777,0.7789787681735292,0.6829144681164697,0.6404964350750045,0.6817950025497195,0.6489795918367347,0.6969612147179822,0.6722157655077174,0.0001,0.6465048789978027,0.7938237965485921,0.7736625514403292,0.7204610951008645,0.6990291262135923,0.642169728783902,0.6376811594202898,0.5752032520325203,0.45161290322580644
frozen_backbone,2,10,0.7279489269249297,0.7588475679864689,0.6897686775219645,0.6445404105933189,0.6853646098929118,0.6551020408163265,0.7031737074566118,0.679484900715787,0.0001,0.6502654552459717,0.787372330547818,0.7854251012145749,0.7507163323782235,0.7019230769230769,0.6402753872633391,0.6451612903225806,0.5807106598984771,0.44565217391304346
