strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
frozen_backbone,2,1,1.251492196598082,1.1512542773266228,0.48412336927333177,0.5477637318591736,0.49719530851606325,0.5816326530612245,0.4982889669071989,0.609290944495795,0.0001,0.47911787033081055,0.6042240587695134,0.7210884353741497,0.502283105022831,0.694300518134715,0.5368421052631579,0.573134328358209,0.29314420803782504,0.20253164556962025
frozen_backbone,2,2,1.1135201496107732,1.0391051377568925,0.5774801451584581,0.5719005727312214,0.5996940336562978,0.6,0.6036744259919781,0.6278024857081347,0.0001,0.48506999015808105,0.7420237010027347,0.7247386759581882,0.5948275862068966,0.6831683168316832,0.6448250186150409,0.5957446808510638,0.3282442748091603,0.2839506172839506
frozen_backbone,2,3,1.0214086952773604,0.9671967085526914,0.5822464282280299,0.582105469439899,0.6083630800611932,0.6081632653061224,0.6189595247800067,0.6364971293453215,0.0001,0.487166166305542,0.7493261455525606,0.7397260273972602,0.6284153005464481,0.6798029556650246,0.6443949517446177,0.5993690851735016,0.30684931506849317,0.30952380952380953
frozen_backbone,2,4,0.960659487705824,0.9231937461969804,0.5926161646277437,0.5876352569963048,0.6180520142784294,0.6122448979591837,0.6249725610161261,0.6370063915076913,0.0001,0.47995710372924805,0.7676240208877284,0.740484429065744,0.6041958041958042,0.67,0.6583850931677019,0.6086956521739131,0.34025974025974026,0.33136094674556216
frozen_backbone,2,5,0.9133091610891974,0.8953552756990705,0.6003147692885445,0.5937523470720294,0.620601733809281,0.6163265306122448,0.62952621462558,0.6410982346844586,0.0001,0.4755380153656006,0.7664041994750657,0.7448275862068966,0.6147426981919333,0.6733668341708543,0.640625,0.61198738170347,0.37948717948717947,0.3448275862068966
frozen_backbone,2,6,0.8890157454418686,0.8761295535126511,0.6038879000358937,0.5930702414655702,0.6236613972463029,0.6142857142857143,0.6373650176212486,0.6392921481549189,0.0001,0.47914719581604004,0.7676240208877284,0.740484429065744,0.6395663956639567,0.67,0.6479550922213312,0.6095238095238096,0.3604060913705584,0.3522727272727273
frozen_backbone,2,7,0.8693139293496551,0.8598299150564233,0.6116978900233152,0.5958192778236464,0.6297807241203468,0.6142857142857143,0.6432219807857185,0.6395021906576369,0.0001,0.4729492664337158,0.7746478873239436,0.7482517482517482,0.6520547945205479,0.6802030456852792,0.6502775574940524,0.6050955414012739,0.36981132075471695,0.34972677595628415
frozen_backbone,2,8,0.8559517533058174,0.8454096052111412,0.6098678576177741,0.5928749897388005,0.6262111167771545,0.6122448979591837,0.6385313473654313,0.6390673096298596,0.0001,0.47371721267700195,0.7750677506775068,0.7535211267605634,0.6412005457025921,0.6766169154228856,0.6488188976377953,0.6025641025641025,0.37438423645320196,0.33879781420765026
frozen_backbone,2,9,0.8376297350138927,0.8400885888508388,0.6141436024251256,0.6021363285107039,0.6313105558388578,0.6183673469387755,0.6432124302396162,0.6446643245552327,0.0001,0.47217869758605957,0.7851458885941645,0.7535211267605634,0.6356164383561644,0.6868686868686869,0.654281098546042,0.6025641025641025,0.38153098420413123,0.3655913978494624
frozen_backbone,2,10,0.826575600420073,0.8340394611261329,0.6252374339169984,0.6064585337083158,0.6415094339622641,0.6204081632653061,0.6540682630293886,0.6453092480857283,0.0001,0.47499823570251465,0.7759856630824373,0.7535211267605634,0.6666666666666666,0.6907216494845361,0.668235294117647,0.6006389776357828,0.39006211180124223,0.38095238095238093
