strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
partial_finetune,1,1,1.1398681441131904,0.9060914987459202,0.5121713089105274,0.607234644469721,0.5306122448979592,0.6313645621181263,0.5350698975786555,0.6388531465800749,0.0001,0.6256635189056396,0.687171792948237,0.8185053380782918,0.5175292153589316,0.6706586826347305,0.5186567164179104,0.6434782608695652,0.32532751091703055,0.2962962962962963
partial_finetune,1,2,0.9149891461644853,0.7790981208234115,0.6020652057278287,0.6467777004208156,0.6214285714285714,0.670061099796334,0.6339890262985726,0.6721023616282091,0.0001,0.6363463401794434,0.7892293407613742,0.8528301886792453,0.6547455295735901,0.6909090909090909,0.6515495086923658,0.6923076923076923,0.31273644388398486,0.35106382978723405
partial_finetune,1,3,0.8330252413847008,0.7216672185967751,0.6297797747310123,0.6794378601189444,0.6428571428571429,0.6985743380855397,0.651073819873945,0.7022421800733882,0.0001,0.6351847648620605,0.8011100832562442,0.8764940239043825,0.662807525325615,0.7294117647058823,0.6651305683563749,0.7223719676549866,0.3900709219858156,0.3894736842105263
partial_finetune,1,4,0.7656528862155214,0.664036237780771,0.6567376433461691,0.6817555630800464,0.6683673469387755,0.7026476578411406,0.6786789079369154,0.7102712022424058,0.0001,0.6182031631469727,0.814176245210728,0.8854961832061069,0.7023977433004231,0.7398843930635838,0.6910994764397905,0.7186629526462396,0.41927710843373495,0.3829787234042553
partial_finetune,1,5,0.7286929106225772,0.6474313890132788,0.6829910837664303,0.6863191460404743,0.6903061224489796,0.7128309572301426,0.6993734457223946,0.7193500110436291,0.0001,0.6202542781829834,0.8203198494825964,0.8923076923076924,0.7248908296943232,0.7471264367816092,0.7018348623853211,0.7371273712737128,0.48491879350348027,0.3687150837988827
partial_finetune,1,6,0.7034775738813439,0.6038800406358878,0.6854335001198334,0.7138321094745279,0.6928571428571428,0.7372708757637475,0.7073252479234928,0.7452488867899892,0.0001,0.6168711185455322,0.8260038240917782,0.9042145593869731,0.7434119278779473,0.7727272727272727,0.6974981046247157,0.7561643835616438,0.4748201438848921,0.4222222222222222
partial_finetune,1,7,0.6824923726977135,0.6059882629913128,0.6939232039125631,0.7184230303323034,0.6989795918367347,0.7393075356415478,0.7114769339415985,0.7455270324853535,0.0001,0.6165337562561035,0.8312678741658722,0.9083665338645418,0.7443181818181818,0.7861271676300579,0.6977811782708493,0.7546174142480211,0.5023255813953489,0.4245810055865922
partial_finetune,1,8,0.6224205411210352,0.5721116628035023,0.7277673240348141,0.7188500926235988,0.7326530612244898,0.7393075356415478,0.7411876550362297,0.7466134522384399,0.0001,0.6116971969604492,0.8512241054613936,0.9076305220883534,0.7540029112081513,0.7885714285714286,0.7382445141065831,0.7546174142480211,0.5675977653631284,0.4245810055865922
partial_finetune,1,9,0.613745501819922,0.5083734953354915,0.7275505708076827,0.7476731989326114,0.7275510204081632,0.7678207739307535,0.7367331309533093,0.777643561686295,0.0001,0.622046947479248,0.8463035019455253,0.9277566539923955,0.7710487444608567,0.7759562841530054,0.7223511214230471,0.7896253602305475,0.5704989154013015,0.4973544973544973
partial_finetune,1,10,0.6019780981297396,0.5573372927071364,0.7269072160580511,0.7354126724794248,0.7255102040816327,0.7494908350305499,0.740918340035885,0.7576945649481316,0.0001,0.6037600040435791,0.8483091787439614,0.9024390243902439,0.7757404795486601,0.8304093567251462,0.7041800643086816,0.7532467532467533,0.5793991416309013,0.45555555555555555
