strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
no_pretrain,2,1,1.2967364579545546,1.3027326807683828,0.2893128346304425,0.4087292516404863,0.3447220805711372,0.4306122448979592,0.31144013865380954,0.40723351847108463,0.0001,0.7709896564483643,0.4510166358595194,0.3312883435582822,0.04610951008645533,0.390625,0.3853459972862958,0.4807692307692308,0.2747791952894995,0.43223443223443225
no_pretrain,2,2,1.10975950232943,0.9942588032508383,0.4763910947452251,0.5147468045364157,0.4885262621111678,0.5346938775510204,0.4892449586084686,0.5430900814118776,0.0001,0.7729709148406982,0.6287744227353463,0.6956521739130435,0.5008130081300813,0.5698324022346368,0.49368029739776953,0.5504087193460491,0.2822966507177033,0.2430939226519337
no_pretrain,2,3,0.9931773678615712,0.8879466793975052,0.5543138037471563,0.5598827300389181,0.5563488016318205,0.5816326530612245,0.570248056546756,0.603386037483309,0.0001,0.7534666061401367,0.7128532360984503,0.7183098591549296,0.592274678111588,0.6923076923076923,0.5227655986509275,0.5730994152046783,0.3893617021276596,0.2558139534883721
no_pretrain,2,4,0.8794294554077199,0.934171496118818,0.6198489621674741,0.5278887361367326,0.6241713411524732,0.563265306122449,0.629009751844259,0.582287871587807,0.0001,0.749171257019043,0.7578558225508318,0.7041420118343196,0.6282245827010622,0.7225806451612903,0.6198547215496368,0.5438066465256798,0.4734607218683652,0.14102564102564102
no_pretrain,2,5,0.8132335189226512,0.7612627430837982,0.6575320317174081,0.677129108340788,0.660377358490566,0.6959183673469388,0.6640903266775288,0.7295221008781092,0.0001,0.7535943984985352,0.7996201329534662,0.8156028368794326,0.6575342465753424,0.7174887892376681,0.661251015434606,0.7054794520547946,0.5117227319062182,0.46994535519125685
no_pretrain,2,6,0.7475245990113663,0.8176770232161698,0.6938829727581001,0.6160164482284995,0.6960734319224885,0.6530612244897959,0.7047569178463075,0.6809068737468158,0.0001,0.7485096454620361,0.8247619047619048,0.7762237762237763,0.6905444126074498,0.7894736842105263,0.6913996627318718,0.6705202312138728,0.5688259109311741,0.22784810126582278
no_pretrain,2,7,0.7192741782612974,0.6578109836091801,0.6967082063591696,0.708713269771005,0.7001529831718512,0.7306122448979592,0.7069527496689751,0.752734087933425,0.0001,0.7542598247528076,0.8349705304518664,0.8538461538461538,0.6865248226950355,0.7761194029850746,0.7081649151172191,0.7724550898203593,0.5571725571725572,0.43243243243243246
no_pretrain,2,8,0.6558699525478602,0.8778473802975246,0.7245311246943337,0.5831005401551377,0.7256501784803672,0.6387755102040816,0.730658206902415,0.6658682571618161,0.0001,0.7526817321777344,0.8535645472061657,0.7588424437299035,0.718562874251497,0.7578947368421053,0.7180762852404643,0.6786786786786787,0.6079207920792079,0.136986301369863
no_pretrain,2,9,0.6465833055188861,0.582980586314688,0.7237739294516995,0.7653258483173725,0.7241203467618562,0.7775510204081633,0.736003965760073,0.7896606148721055,0.0001,0.7525224685668945,0.8275193798449613,0.8699186991869918,0.7454289732770746,0.8128342245989305,0.7244224422442245,0.8056338028169014,0.5977249224405378,0.5729166666666666
no_pretrain,2,10,0.5871294262699787,0.5551540335830377,0.7564168024747682,0.7707217517328371,0.7567567567567568,0.7795918367346939,0.7623696776287568,0.7895249535039797,0.0001,0.7506253719329834,0.8565815324165029,0.8724279835390947,0.7592319054652881,0.8426966292134831,0.7598039215686274,0.7978142076502732,0.650049850448654,0.5699481865284974
no_pretrain,2,11,0.5447005792456826,0.5716122773228859,0.7781213745433829,0.7338138689492134,0.7786843447220806,0.7489795918367347,0.7847979857664789,0.7733401741441148,0.0001,0.7527341842651367,0.8670634920634921,0.8203389830508474,0.7854014598540145,0.8041237113402062,0.7858861267040899,0.7788778877887789,0.6741344195519349,0.5319148936170213
no_pretrain,2,12,0.5198493739100879,0.5749791527281002,0.7981804384622003,0.7374568624140663,0.8001019887812341,0.763265306122449,0.8078089334390827,0.7829684015221825,0.0001,0.7529904842376709,0.8807157057654076,0.8676470588235294,0.7876230661040787,0.8315789473684211,0.8118323746918652,0.8023255813953488,0.7125506072874493,0.4482758620689655
no_pretrain,2,13,0.4574357382592226,0.5878705618332843,0.8148199074704016,0.7183979163179244,0.8199898011218766,0.7448979591836735,0.8202791456830284,0.7672670761646678,0.0001,0.7494194507598877,0.906187624750499,0.8489208633093526,0.782991202346041,0.7464114832535885,0.8446909667194928,0.8063492063492064,0.7254098360655737,0.47191011235955055
no_pretrain,2,14,0.42565837821627317,0.43642814779768185,0.8346179721488695,0.8020906266559059,0.8378378378378378,0.8142857142857143,0.8422522068679927,0.8322617312922675,0.0001,0.7511301040649414,0.9160908193484699,0.8838951310861424,0.8086330935251799,0.8350515463917526,0.8543046357615894,0.85625,0.7594433399602386,0.6331658291457286
no_pretrain,2,15,0.3849840255977547,0.322668721116319,0.8568099873091233,0.8782259720487008,0.858745537990821,0.8816326530612245,0.8655223129826486,0.8905248113204539,0.0001,0.7529032230377197,0.9134328358208955,0.9166666666666666,0.8397163120567376,0.8756756756756757,0.8729096989966555,0.9102167182662538,0.8011811023622047,0.8103448275862069
no_pretrain,2,16,0.387071676806854,0.3096204407361089,0.8400647073717622,0.8878395157626645,0.8424273329933707,0.8938775510204081,0.8452352620772566,0.9051450847662988,0.0001,0.754725456237793,0.8971028971028971,0.9389312977099237,0.8245614035087719,0.8617021276595744,0.8544,0.9333333333333333,0.78419452887538,0.8173913043478261
no_pretrain,2,17,0.3451959702021488,0.31440852552044146,0.8578109381348807,0.8555870249541895,0.8607853136155023,0.8673469387755102,0.86332821235321,0.879330183625772,0.0001,0.7527141571044922,0.923837784371909,0.9490196078431372,0.8352941176470589,0.8223350253807107,0.8819157720891825,0.9211356466876972,0.7901960784313725,0.7298578199052133
no_pretrain,2,18,0.2958476776100433,0.41241673072990104,0.8830953031818215,0.8181017522333776,0.887302396736359,0.826530612244898,0.8889046874526476,0.8404950878977218,0.0001,0.7498528957366943,0.9409409409409409,0.9083969465648855,0.8459302325581395,0.903954802259887,0.913151364764268,0.8414985590778098,0.8323586744639376,0.6185567010309279
no_pretrain,2,19,0.3028221495871274,0.3847269462079418,0.8815877177308832,0.820652748610018,0.8847526772055074,0.8367346938775511,0.8905233739637513,0.8499626945384167,0.0001,0.7519834041595459,0.9130009775171065,0.9392712550607287,0.8607954545454546,0.801980198019802,0.9083333333333333,0.8948948948948949,0.8442211055276382,0.6464646464646465
