variant,strategy,fold,epoch,train_loss,val_loss,train_loss_cls,val_loss_cls,train_loss_sens,val_loss_sens,train_loss_cons,val_loss_cons,train_loss_sparse,val_loss_sparse,train_loss_div,val_loss_div,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,learning_rate,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
clicnet_counterfactual,partial_finetune,5,11,0.7047257397565108,0.6111291773465215,0.6122913271234328,0.5214669457503728,0.56692296827344,0.33213411143847876,0.4150281028593152,0.8291713140448745,0.49920277778498073,0.49916571378707886,0.9998687562256793,0.9998593330383301,0.7329518035142883,0.767530663023461,0.7307496175420704,0.7836734693877551,0.0001,0.8408644400785854,0.9044117647058824,0.7780979827089337,0.8248587570621468,0.7179080824088748,0.8011695906432749,0.5949367088607594,0.5396825396825397
clicnet_counterfactual,partial_finetune,5,12,0.6883797637362191,0.5686535847430326,0.5931266125886189,0.48197284584142724,0.5743072316969979,0.2955251190127159,0.45665154827607646,0.842776226510807,0.4991348366358036,0.4991004467010498,0.9998504817333834,0.9998414516448975,0.7414274347041911,0.7914649022148059,0.7429882712901581,0.7959183673469388,0.0001,0.8690591658583899,0.9105691056910569,0.7640117994100295,0.8439306358381503,0.7371695178849145,0.7944444444444444,0.5954692556634305,0.6169154228855721
clicnet_counterfactual,partial_finetune,5,13,0.6858123300149694,0.5566500357219151,0.5878320836947926,0.4583437324786673,0.5938632844784381,0.32452185129632755,0.47209782666663985,1.017309577611028,0.49907014789112,0.499037504196167,0.9998330462045781,0.9998239278793335,0.7399762268522276,0.7904715956843555,0.7394186639469659,0.8040816326530612,0.0001,0.857421875,0.9219330855018587,0.7658959537572254,0.8333333333333334,0.7303370786516854,0.8189910979228486,0.60625,0.5876288659793815
clicnet_counterfactual,partial_finetune,5,14,0.6477632768782713,0.5254674719304454,0.552174579452824,0.42917458439359857,0.573385643448409,0.2889744441119992,0.4652381068221894,1.0481529479124108,0.4990073429997146,0.49897441267967224,0.9998150104956016,0.9998053312301636,0.7733259432309908,0.8327020317550433,0.771545130035696,0.8367346938775511,0.0001,0.8728323699421965,0.9333333333333333,0.8179190751445087,0.8554913294797688,0.7509881422924901,0.8377581120943953,0.651564185544768,0.704225352112676
clicnet_counterfactual,partial_finetune,5,15,0.6506096924038215,0.4904562313945926,0.5525116719256123,0.39760749242743665,0.5827857237394704,0.2773213341528056,0.4966412220513073,1.0025930560365015,0.49894286992293363,0.4989086389541626,0.9997966503197292,0.9997867345809937,0.7765463201589256,0.8585058592041834,0.7740948495665477,0.8591836734693877,0.0001,0.8671193016488846,0.937007874015748,0.8189655172413793,0.8809523809523809,0.7562349155269509,0.8537313432835821,0.6638655462184874,0.7623318385650224
clicnet_counterfactual,partial_finetune,5,16,0.6448976457088593,0.5083615546323815,0.5409920119254459,0.4069481588139826,0.6043179580777474,0.29745290607822183,0.5697459201007884,1.1336399414101426,0.4988775501623256,0.4988451898097992,0.9997763382665118,0.9997655749320984,0.7804821021856903,0.8358378806962637,0.7781744008159103,0.8408163265306122,0.0001,0.8836754643206256,0.9283018867924528,0.8054298642533937,0.8757396449704142,0.7593328038125496,0.8436578171091446,0.6734902763561924,0.6956521739130435
clicnet_counterfactual,partial_finetune,5,17,0.6065497147313555,0.4938663985048022,0.5044219504504226,0.3949059108082129,0.5950548705065025,0.26526916416323915,0.5527324442775927,1.1489693943335086,0.498810340135089,0.49876832962036133,0.9997555019902915,0.9997438192367554,0.7940462678857725,0.8216762268551908,0.7929627740948496,0.8326530612244898,0.0001,0.8852459016393442,0.952755905511811,0.8173652694610778,0.8404255319148937,0.7814251401120896,0.8470588235294118,0.6921487603305785,0.6464646464646465
clicnet_counterfactual,partial_finetune,5,18,0.5976871090054451,0.46433472025151157,0.49229795918484115,0.355783945565321,0.6130315875563312,0.2731339517904788,0.5820271721729996,1.3250645948916064,0.4987301144108731,0.49869173765182495,0.9997338065378888,0.999722957611084,0.7997733107361026,0.8639403896201231,0.7975522692503825,0.8673469387755102,0.0001,0.8914956011730205,0.953125,0.8316546762589928,0.8786127167630058,0.7802907915993538,0.8682634730538922,0.6956521739130435,0.7557603686635944
clicnet_counterfactual,partial_finetune,5,19,0.5879991122923719,0.4241325180141293,0.48126275336663377,0.3241445392978435,0.5967871489298703,0.2546389947132188,0.6414787086645357,1.1908175828505536,0.49865756488952756,0.498619019985199,0.9997127380740697,0.999701201915741,0.8039880979085938,0.8825948611896541,0.803161652218256,0.8836734693877552,0.0001,0.8815533980582524,0.9603174603174603,0.8123076923076923,0.9005847953216374,0.7935483870967742,0.8802395209580839,0.7285429141716567,0.7892376681614349
clicnet_counterfactual,partial_finetune,5,20,0.580710316026533,0.4372732318177515,0.4703422114291038,0.3360138879746807,0.6336290707763271,0.26155128673631317,0.6404479191596261,1.2024375623586228,0.4985891254746993,0.4985530972480774,0.9996911771500494,0.9996799230575562,0.8163350835839104,0.8582583051949487,0.8148903620601734,0.8591836734693877,0.0001,0.9062191510365252,0.9606299212598425,0.831858407079646,0.9047619047619048,0.8038585209003215,0.8472622478386167,0.723404255319149,0.7203791469194313
clicnet_counterfactual,partial_finetune,5,21,0.5599342620172165,0.43830597522307413,0.45226017596586693,0.33204530842450203,0.6065615279099457,0.24610851224587887,0.6407208967914026,1.3333679569010832,0.49851926366386823,0.49848219752311707,0.9996699938538244,0.9996592402458191,0.8113694000687179,0.8662736396333681,0.8092809790922999,0.8673469387755102,0.0001,0.8969578017664377,0.9568627450980393,0.8328358208955224,0.8994082840236687,0.7948717948717948,0.8588235294117647,0.7208121827411168,0.75
clicnet_counterfactual,partial_finetune,5,22,0.5482690580823725,0.43316513518897853,0.4371150045568757,0.32831675872510796,0.618899221720591,0.2507721783555284,0.6856629463375253,1.2958130972726005,0.4984487002750613,0.49841126799583435,0.9996497792470583,0.9996393918991089,0.8182133983225104,0.8692280189031215,0.8169301376848547,0.8673469387755102,0.0001,0.8921568627450981,0.9568627450980393,0.8238805970149253,0.9212121212121213,0.8036454018227009,0.8488372093023255,0.7531707317073171,0.75
clicnet_counterfactual,partial_finetune,5,23,0.5581378624762643,0.3645940556818125,0.4461375074931275,0.2705964329899574,0.6223618110669382,0.23128443700926646,0.6956818187984504,1.1177905355181013,0.4983792767604962,0.49834510684013367,0.9996299667664781,0.9996191263198853,0.820372672418596,0.9061107301200301,0.818969913309536,0.9020408163265307,0.0001,0.8962818003913894,0.9641434262948207,0.8330827067669173,0.9440993788819876,0.8090982940698619,0.8835820895522388,0.7430278884462151,0.8326180257510729
clicnet_counterfactual,partial_finetune,5,24,0.5245086388099199,0.366966824750511,0.40948603063259487,0.26476404654736424,0.6324908156774288,0.22199874495973393,0.7358854679900855,1.3004815870401811,0.4983153800037915,0.49828335642814636,0.9996099470222197,0.9996004104614258,0.8436813900903587,0.910749201415195,0.8403875573686894,0.9061224489795918,0.0001,0.9117647058823529,0.9606299212598425,0.8683812405446294,0.9493670886075949,0.8193548387096774,0.8855421686746988,0.7752247752247752,0.847457627118644
clicnet_counterfactual,partial_finetune,5,25,0.5135481528698456,0.3523899971222391,0.39859506411858814,0.2412553706947638,0.6311501025059344,0.2457149192386744,0.7371932773459997,1.4317032059844659,0.49825043467950114,0.498216450214386,0.9995910201918891,0.9995803833007812,0.844894290735458,0.917709063355593,0.8434472208057113,0.9142857142857143,0.0001,0.9090909090909091,0.9649805447470817,0.8575712143928036,0.9512195121951219,0.8346972176759411,0.8950617283950617,0.7782178217821782,0.8595744680851064
clicnet_counterfactual,partial_finetune,5,26,0.5095245310355667,0.33848550441313763,0.3951726486523622,0.24212215737420686,0.6389989096069142,0.21376629708981026,0.7094890204453456,1.2001923551364821,0.4981835664595225,0.498151034116745,0.9995703615745922,0.9995594024658203,0.8467100840662667,0.9181765160631644,0.845996940336563,0.9142857142857143,0.0001,0.9193391642371235,0.967479674796748,0.8575712143928036,0.9447852760736196,0.8403908794788274,0.8948948948948949,0.7695390781563126,0.865546218487395
clicnet_counterfactual,partial_finetune,5,27,0.5142913661642624,0.31238506825602785,0.395285785000644,0.21192873114225816,0.6523917002497979,0.2062900444074553,0.775794185131925,1.2970218162147367,0.49812108627817325,0.49808573722839355,0.9995489754827578,0.9995376467704773,0.8494326945501314,0.9300120635488422,0.8480367159612443,0.926530612244898,0.0001,0.912142152023692,0.963855421686747,0.8553846153846154,0.95,0.840983606557377,0.9074074074074074,0.7892204042348412,0.8987854251012146
clicnet_counterfactual,partial_finetune,5,28,0.5187457151889557,0.30503757608180143,0.40063891837573795,0.20002221021116998,0.6347981643944234,0.19540027361743303,0.7930239682778724,1.4099992513656616,0.49805157326545596,0.4980214536190033,0.9995261613110509,0.9995156526565552,0.843379116685718,0.9249416186516094,0.8419173890872004,0.9224489795918367,0.0001,0.9189723320158103,0.9641434262948207,0.8541666666666666,0.9404761904761905,0.832520325203252,0.9044585987261147,0.7678571428571429,0.8906882591093117
clicnet_counterfactual,partial_finetune,5,29,0.49532513889592866,0.3208769739890585,0.37586715770339185,0.20867783640112195,0.6540207111185026,0.21904684980304873,0.7816179504144076,1.5063978360623729,0.4979950321504864,0.49796247482299805,0.9995060491659153,0.9994945526123047,0.8491846625382926,0.9250199909023439,0.847526772055074,0.9204081632653062,0.0001,0.9160908193484699,0.9647058823529412,0.8584474885844748,0.9629629629629629,0.8352180936995154,0.8984615384615384,0.7869822485207101,0.8739495798319328
clicnet_counterfactual,partial_finetune,5,30,0.4691530480061424,0.31983063038514586,0.3533546825199331,0.1995190101010459,0.6298035633679496,0.22708479725584693,0.7568770733370822,1.652588325130696,0.497932466711091,0.4979012906551361,0.9994834293400007,0.9994710683822632,0.8610680634448057,0.9279844648692451,0.858745537990821,0.926530612244898,0.0001,0.9145129224652088,0.9575289575289575,0.8732824427480916,0.9512195121951219,0.8435483870967742,0.9245283018867925,0.8129285014691479,0.8786610878661087
clicnet_counterfactual,partial_finetune,5,31,0.4871178535038813,0.3005186897151324,0.3646586303775375,0.18485805568646413,0.6667618283442488,0.2261320053314676,0.8161932036683366,1.5614884430048417,0.49787809706232733,0.49785202741622925,0.9994597859312113,0.9994487762451172,0.8675506374019681,0.9375587983143231,0.8653748087710352,0.936734693877551,0.0001,0.914396887159533,0.9429657794676806,0.8803680981595092,0.9518072289156626,0.848384424192212,0.9411764705882353,0.8270531400966183,0.9142857142857143
clicnet_counterfactual,partial_finetune,5,32,0.455168385672241,0.27723282356651463,0.3360357331202262,0.1724336896623884,0.6376050545025213,0.2010513229029519,0.8079900244314533,1.3944357312455469,0.4978252183047562,0.49779364466667175,0.9994391385904688,0.9994274973869324,0.8746273948727936,0.9458968040621266,0.8725140234574197,0.9428571428571428,0.0001,0.9142857142857143,0.9838709677419355,0.8865030674846626,0.9625,0.8592592592592593,0.9259259259259259,0.8384615384615385,0.9112903225806451
clicnet_counterfactual,partial_finetune,5,33,0.46402245595830854,0.25315163153774883,0.34568439081334024,0.14767367678637408,0.6520264153879313,0.1873166610999983,0.7632731292577254,1.435500055429887,0.4977609717317043,0.4977254271507263,0.9994155727193892,0.9994032382965088,0.8694354596813714,0.9544385227106056,0.8679245283018868,0.9510204081632653,0.0001,0.9081934846989141,0.9799196787148594,0.8818181818181818,0.9746835443037974,0.8615136876006442,0.9345794392523364,0.8262164846077458,0.9285714285714286
clicnet_counterfactual,partial_finetune,5,34,0.4505150669968171,0.2678869257167894,0.33338378753545395,0.1496486910143677,0.6424109768891809,0.21028839149037187,0.7583867296584099,1.6447817958131128,0.49769260193668174,0.49765485525131226,0.9993917558765849,0.9993769526481628,0.8710345069382988,0.9522320661443683,0.8704742478327384,0.9489795918367347,0.0001,0.9246031746031746,0.96875,0.8699690402476781,0.975,0.866938775510204,0.9329073482428115,0.822627037392138,0.9322709163346613
clicnet_counterfactual,partial_finetune,5,35,0.43595649448661766,0.24561778769201162,0.3167425539498424,0.1329163266687977,0.6424288606534254,0.1553752809154744,0.8000251093061526,1.643892428339744,0.4976176864665604,0.4975815415382385,0.9993622648904422,0.9993480443954468,0.8718813146219513,0.9549590820239584,0.8704742478327384,0.9510204081632653,0.0001,0.9276511397423192,0.9641434262948207,0.8778979907264297,0.9811320754716981,0.8617623282134196,0.932475884244373,0.8202137998056366,0.9420849420849421
clicnet_counterfactual,partial_finetune,5,36,0.4415467412480282,0.24080363262672813,0.3182773014558085,0.12834073378115285,0.6723294181218261,0.17934050061264817,0.8213521111747065,1.5912080176022587,0.49755340560791994,0.49752241373062134,0.9993354700342361,0.9993211627006531,0.8870057014508992,0.9631049951034972,0.8852626211116777,0.9591836734693877,0.0001,0.9175050301810865,0.9838709677419355,0.8977099236641222,0.9875,0.880064829821718,0.940809968847352,0.8527430221366699,0.9402390438247012
clicnet_counterfactual,partial_finetune,5,37,0.4224027902997312,0.2361404371504881,0.3023214911636438,0.1276640452596606,0.6201683167351076,0.16734389431622562,0.8619287457167039,1.5354882512773786,0.49749293482650125,0.49745962023735046,0.9993098095203771,0.9992987513542175,0.8905916581048684,0.9509565510956183,0.8878123406425293,0.9489795918367347,0.0001,0.9198813056379822,0.9878542510121457,0.9085271317829458,0.9634146341463414,0.874897792313982,0.9382716049382716,0.8590604026845637,0.9142857142857143
clicnet_counterfactual,partial_finetune,5,38,0.4086454535156777,0.25371459570466254,0.28377993221735237,0.13581858538851446,0.6705975530100137,0.17049229065982663,0.8567735850355079,1.7176049091378036,0.49742460182465686,0.4973848760128021,0.999284758214012,0.9992696046829224,0.9033729049579896,0.9487720245706429,0.9010708822029577,0.9448979591836735,0.0001,0.9389763779527559,0.976,0.9179331306990881,0.9753086419753086,0.8876033057851239,0.9274447949526814,0.8689788053949904,0.9163346613545816
clicnet_counterfactual,partial_finetune,5,39,0.4086235548421353,0.2357075050169108,0.2853272014859378,0.10940823433350544,0.6445959597324487,0.18384434075988068,0.8774134022492891,1.8589848897895034,0.4973519625164063,0.4973165690898895,0.9992563461904803,0.9992423057556152,0.8950881649740874,0.9610184110066289,0.8939316675165732,0.9571428571428572,0.0001,0.935871743486974,0.9763779527559056,0.9013657056145675,0.9875,0.8901453957996769,0.9381107491856677,0.8529698149951315,0.9420849420849421
clicnet_counterfactual,partial_finetune,5,40,0.40754702466899556,0.2364105380311304,0.28315011400127216,0.11595695213395722,0.6731035330355137,0.15904051515520837,0.8424272486167803,1.7916961650459133,0.49729001708993614,0.4972570538520813,0.9992294274441507,0.9992145299911499,0.9030531022061188,0.9592566280990459,0.8990311065782763,0.9551020408163265,0.0001,0.928919182083739,0.979757085020243,0.9318885448916409,0.9876543209876543,0.8792672772689425,0.937888198757764,0.8721374045801527,0.9317269076305221
clicnet_counterfactual,partial_finetune,5,41,0.40194545954481065,0.2252545436426085,0.27416353139690086,0.11014366669922458,0.6789897105816614,0.14105289201347196,0.8983741776788801,1.720836371791606,0.49722524557959846,0.4971922039985657,0.9991995601371987,0.9991840720176697,0.8980642881129338,0.9687628764987488,0.8964813870474247,0.9653061224489796,0.0001,0.9408224674022067,0.9877551020408163,0.9040247678018576,0.9875,0.8883495145631068,0.9470404984423676,0.8590604026845637,0.952755905511811
clicnet_counterfactual,partial_finetune,5,42,0.4074545811020191,0.2198657245052104,0.2809549361801707,0.10341521507623244,0.6766122515745032,0.1610875716014784,0.8775017246003664,1.7075773638121936,0.49716302219062114,0.4971320629119873,0.9991704568396047,0.9991563558578491,0.891465124863899,0.9612896806348902,0.8903620601733809,0.9571428571428572,0.0001,0.9246231155778895,0.9799196787148594,0.8949771689497716,0.9875,0.8855967078189301,0.9375,0.8606635071090047,0.9402390438247012
clicnet_counterfactual,partial_finetune,5,43,0.39598199059500006,0.21748714319297247,0.2716553687654181,0.10313315580085833,0.6646445416966487,0.15005437293831184,0.8579949484012492,1.687731527795597,0.4970995599763968,0.4970657229423523,0.9991425567594856,0.9991306066513062,0.8981727657677925,0.9654298778994126,0.8975012748597654,0.9612244897959183,0.0001,0.9437314906219151,0.9877551020408163,0.9006211180124224,0.9938650306748467,0.8955954323001631,0.9440993788819876,0.8527430221366699,0.936
clicnet_counterfactual,partial_finetune,5,44,0.4017527701902122,0.2434715126850167,0.27747239197534546,0.13352723726812674,0.6678093754473176,0.15104572973689254,0.8507563512827413,1.597569980913279,0.49704110523622175,0.49701187014579773,0.9991211862906942,0.999107301235199,0.8948092528324255,0.9575270453348794,0.8918918918918919,0.9551020408163265,0.0001,0.9281437125748503,0.9836065573770492,0.916030534351145,0.9693251533742331,0.8815471394037067,0.9411764705882353,0.853515625,0.936
clicnet_counterfactual,partial_finetune,5,45,0.3806044705694637,0.23854430634148266,0.25940916010580883,0.1198194441442587,0.6590599559631231,0.14793081076777712,0.8065705850743202,1.7794295899722041,0.4969842649126223,0.4969519078731537,0.9990937959959408,0.9990795850753784,0.9035159120007357,0.9590582711708208,0.9000509943906171,0.9551020408163265,0.0001,0.9366834170854271,0.9877551020408163,0.9242424242424242,0.9813664596273292,0.8812448812448812,0.9353846153846154,0.8718929254302104,0.9317269076305221
clicnet_counterfactual,partial_finetune,5,46,0.4029676035494904,0.21897426071215648,0.2792284078801061,0.09963015798403292,0.6716101573840019,0.15211769616117282,0.8323657488348775,1.7834582659662985,0.49692389030106393,0.49689334630966187,0.9990650210558061,0.9990477561950684,0.8953279384998309,0.9638238204981033,0.8908720040795512,0.9612244897959183,0.0001,0.9369369369369369,0.9838709677419355,0.9233128834355828,0.9818181818181818,0.8694241686942417,0.9493670886075949,0.8516377649325626,0.9402390438247012
clicnet_counterfactual,partial_finetune,5,47,0.38284042849946787,0.2086041960181022,0.2544043924676588,0.08646910880901376,0.6831450278907331,0.1532590041355211,0.9032507985298394,1.837012530346306,0.49686564168475345,0.4968361258506775,0.9990335067640088,0.999019980430603,0.9069060501604885,0.9743703477908618,0.9026007139214687,0.9714285714285714,0.0001,0.9317269076305221,0.991869918699187,0.9386503067484663,0.9938650306748467,0.8894308943089431,0.9589905362776026,0.867816091954023,0.952755905511811
clicnet_counterfactual,partial_finetune,5,48,0.3544076576426223,0.2223847002399211,0.23165569038399625,0.09829395988157817,0.6610813168832564,0.13884224763938358,0.8337138795779713,1.904976943561009,0.4968070534040343,0.4967762231826782,0.9990070785933888,0.9989907145500183,0.9133709625756976,0.9692951052317786,0.9122896481387047,0.9673469387755103,0.0001,0.9389763779527559,0.9877551020408163,0.9180834621329211,0.9818181818181818,0.9037037037037037,0.9589905362776026,0.89272030651341,0.9486166007905138
clicnet_counterfactual,partial_finetune,5,49,0.3582465109443373,0.22048581558830885,0.23278669498515092,0.08943183236584372,0.6866680745687004,0.1570685870793401,0.8367154579695119,2.007807561329433,0.49674682984055457,0.4967140853404999,0.998976464298293,0.9989603757858276,0.9209805617829383,0.9707777051135433,0.9184089750127487,0.9673469387755103,0.0001,0.9425981873111783,0.983739837398374,0.9382716049382716,0.9938650306748467,0.9105691056910569,0.9523809523809523,0.8924833491912464,0.953125
clicnet_counterfactual,partial_finetune,5,50,0.35293147835665856,0.22335916319671942,0.22879450911468902,0.09690792998489069,0.6616226693065357,0.1508692535210629,0.8603679939595368,1.9281692981719971,0.4966859216595231,0.4966566562652588,0.9989440574869703,0.9989273548126221,0.9194428664196554,0.9715785907859078,0.9173890872004079,0.9673469387755103,0.0001,0.9429429429429429,0.991869918699187,0.9325153374233128,1.0,0.9093877551020408,0.95,0.892925430210325,0.9444444444444444
