strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
full_finetune,2,1,0.8379600779065546,0.7198887501444136,0.65028132696508,0.6768307718848287,0.6532381438041815,0.6836734693877551,0.6652503431360803,0.7088464630293113,0.0001,1.1750688552856445,0.8082319925163705,0.7791164658634538,0.6647807637906648,0.7414634146341463,0.6365159128978225,0.6892307692307692,0.49159663865546216,0.4975124378109453
full_finetune,2,2,0.6394427476155399,0.6181252175447892,0.743027645591154,0.7325689241346456,0.7470678225395206,0.7387755102040816,0.7543424728173049,0.7541325408491261,0.0001,1.1762280464172363,0.8639391056137012,0.8505747126436781,0.7157001414427157,0.782608695652174,0.7434377646062659,0.7256637168141593,0.6490335707019329,0.5714285714285714
full_finetune,2,3,0.5407977357073623,0.6056187452102194,0.7913690220495724,0.7404840352402757,0.7939826619071902,0.746938775510204,0.7969537766374458,0.7580303848989128,0.0001,1.1661114692687988,0.8688845401174168,0.8571428571428571,0.7658321060382917,0.8222222222222222,0.8010033444816054,0.7506561679790026,0.7297560975609756,0.5319148936170213
full_finetune,2,4,0.45377184291812367,0.47249672935933484,0.8212408133134526,0.8015511643663038,0.8240693523712391,0.8,0.8297190067541182,0.8103192621438685,0.0001,1.161116123199463,0.8947368421052632,0.8471615720524017,0.8074712643678161,0.8461538461538461,0.8363338788870703,0.7966101694915254,0.7464212678936605,0.7162790697674418
full_finetune,2,5,0.37581663268339505,0.5094523478527458,0.8597101378857221,0.7763096973506517,0.8628250892401835,0.7857142857142857,0.8640394112846028,0.801404464322583,0.0001,1.1581192016601562,0.8993157380254154,0.8841201716738197,0.8363095238095238,0.8080808080808081,0.8782894736842105,0.807909604519774,0.8249258160237388,0.6051282051282051
full_finetune,2,6,0.3045203776945574,0.41510576155720924,0.8903184930554743,0.8331823433229348,0.8944416114227435,0.8285714285714286,0.8940987590370723,0.8372452082636341,0.0001,1.164891004562378,0.9297725024727992,0.8056872037914692,0.8537313432835821,0.8888888888888888,0.913477537437604,0.8156424581005587,0.8642925890279115,0.8225108225108225
full_finetune,2,7,0.27121649444680745,0.4108317187854222,0.9091800673405757,0.8232344936255551,0.9112697603263641,0.8183673469387756,0.9119896461881958,0.8272383463930004,0.0001,1.1604914665222168,0.9367588932806324,0.8333333333333334,0.889894419306184,0.88268156424581,0.9183841714756801,0.8076923076923077,0.8916827852998066,0.7692307692307693
full_finetune,2,8,0.24110165159353367,0.417090446486765,0.9169865304358343,0.8069609921203321,0.9184089750127487,0.8081632653061225,0.9181015742833076,0.8189631899173142,0.0001,1.1431465148925781,0.933597621407334,0.8699551569506726,0.9049079754601227,0.8449197860962567,0.9252259654889071,0.814404432132964,0.9042145593869731,0.6985645933014354
full_finetune,2,9,0.2302135273791405,0.48762610469545636,0.914138634541554,0.7972293837033919,0.9163691993880673,0.7857142857142857,0.9142436180977344,0.7937424447780168,0.0001,1.1592280864715576,0.9398797595190381,0.7884615384615384,0.8930232558139535,0.9058823529411765,0.9262634631317316,0.7596899224806202,0.8973880597014925,0.7348837209302326
full_finetune,2,10,0.17981435524937087,0.4818885360445295,0.9452009714415137,0.8177750755779505,0.9459459459459459,0.8142857142857143,0.9456789562179897,0.8161912852796318,0.0001,1.1596128940582275,0.9540918163672655,0.644808743169399,0.9366306027820711,0.9447852760736196,0.9444904722452361,0.783068783068783,0.9455909943714822,0.8984375
full_finetune,2,11,0.16418180972991217,0.3897922279883404,0.9397537022432432,0.849171850169163,0.9398266190719021,0.8387755102040816,0.9394253770138847,0.8493301756545195,0.0001,1.1624791622161865,0.95,0.8634361233480177,0.9393468118195957,0.9529411764705882,0.9448559670781893,0.8131868131868132,0.924812030075188,0.7671232876712328
full_finetune,2,12,0.1518947167520557,0.21445996140947146,0.9513484872074034,0.9343068398066299,0.9520652728199898,0.9285714285714286,0.9523302598674135,0.9331939294129651,0.0001,1.164215087890625,0.9558232931726908,0.9184549356223176,0.9464012251148545,0.9759036144578314,0.9580936729663106,0.9012345679012346,0.9450757575757576,0.9416342412451362
full_finetune,2,13,0.12305977902565605,0.2215609636841988,0.9629804075084727,0.9238120920785297,0.9617542070372259,0.9183673469387755,0.9626229735829461,0.9207201641826079,0.0001,1.159120798110962,0.9678068410462777,0.8738738738738738,0.9720496894409938,0.975609756097561,0.9588815789473685,0.891566265060241,0.9531835205992509,0.9541984732824428
full_finetune,2,14,0.12182311091737319,0.29902342083502786,0.9573531791843386,0.8831406109044622,0.9581845996940337,0.8755102040816326,0.9580418876727232,0.8774616211748272,0.0001,1.164546012878418,0.9639278557114228,0.7684729064039408,0.9491525423728814,0.9813664596273292,0.9594034797017399,0.8361581920903954,0.9569288389513109,0.9465648854961832
full_finetune,2,15,0.1021876669527316,0.39599960969418896,0.9703076647516711,0.8634605216670233,0.9694033656297807,0.8571428571428571,0.9705763359849635,0.8643895150356914,0.0001,1.1557457447052002,0.972809667673716,0.8687782805429864,0.9768160741885626,0.9195402298850575,0.9660876757650951,0.8394366197183099,0.9655172413793104,0.8260869565217391
