variant,strategy,fold,epoch,train_loss,val_loss,train_loss_cls,val_loss_cls,train_loss_sens,val_loss_sens,train_loss_cons,val_loss_cons,train_loss_sparse,val_loss_sparse,train_loss_div,val_loss_div,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,learning_rate,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
clicnet_counterfactual,full_finetune,5,11,0.3681975945655574,0.27988824151000197,0.25781947974645625,0.16906996004435482,0.5751336744280265,0.19746164813333628,0.758668771664261,1.5228265572567374,0.49578789698718945,0.49575623869895935,0.997343238034703,0.9973220825195312,0.9069659673220601,0.941513008683398,0.9077001529831719,0.9428571428571428,0.0001,0.9307923771313942,0.9461538461538461,0.9004457652303121,0.9397590361445783,0.9146141215106732,0.9607843137254902,0.8820116054158608,0.9193548387096774
clicnet_counterfactual,full_finetune,5,12,0.3515541125991282,0.25822901762261685,0.239643641944627,0.13456861942398304,0.597170503816697,0.1552501084244981,0.7452625417393243,1.8641133366798868,0.49573354911646145,0.49570655822753906,0.9972954908540698,0.9972640872001648,0.9153034916480391,0.957752464637966,0.9173890872004079,0.9591836734693877,0.0001,0.9463220675944334,0.9723320158102767,0.9007633587786259,0.9523809523809523,0.9325751421608448,0.974025974025974,0.8815533980582524,0.9322709163346613
clicnet_counterfactual,full_finetune,5,13,0.32767870364172125,0.2511311668522504,0.21648855231538955,0.12659681737422943,0.6001999832609975,0.1654699166818541,0.7248185775159635,1.8611737236684682,0.49568576985387885,0.4956601858139038,0.9972363933502929,0.9972071051597595,0.9258349034684062,0.9564943667212014,0.9255481896991331,0.9571428571428572,0.0001,0.9481037924151696,0.9571984435797666,0.928679817905918,0.9575757575757575,0.9336650082918739,0.9704918032786886,0.8928909952606635,0.9407114624505929
clicnet_counterfactual,full_finetune,5,14,0.28924575685117393,0.23970586651442002,0.1778283164490248,0.11698580128805978,0.58732843581418,0.1550491835998029,0.7551295058208117,1.8457531836568093,0.49562955490792665,0.4955967664718628,0.9971825187453076,0.9971516132354736,0.937500664427687,0.9632992773044314,0.9388067312595615,0.963265306122449,0.0001,0.9568706118355065,0.984,0.926829268292683,0.963855421686747,0.9497942386831276,0.9646302250803859,0.9165085388994307,0.9407114624505929
clicnet_counterfactual,full_finetune,5,15,0.30661335034312065,0.21980494120899513,0.19581318723796765,0.09293233735524878,0.5888081612725576,0.1378508108002799,0.73984826200778,1.9632235663277762,0.4955670534956522,0.4955349862575531,0.9971257801082656,0.9970991015434265,0.9388120031137575,0.9682450482462128,0.9382967873533912,0.9693877551020408,0.0001,0.9431704885343968,0.9723320158102767,0.9440242057488654,0.9642857142857143,0.9393442622950819,0.9836065573770492,0.928709055876686,0.952755905511811
clicnet_counterfactual,full_finetune,5,16,0.29474416229264094,0.21142546017559208,0.17923762611683872,0.08596330745791902,0.6140964883495994,0.14517443611913797,0.7834230018233475,1.9203927964580303,0.49550316058391825,0.495469868183136,0.9970700261484658,0.9970377683639526,0.9329115400485231,0.9703679995122805,0.9347271800101988,0.9714285714285714,0.0001,0.9520958083832335,0.9879518072289156,0.9175738724727839,0.963855421686747,0.9455445544554455,0.9806451612903225,0.9164319248826291,0.9490196078431372
clicnet_counterfactual,full_finetune,5,17,0.2664359976508555,0.20156097545915722,0.15515764452011716,0.06132461475778599,0.590187210139421,0.1410904905625752,0.7467026627531834,2.2240692858793296,0.4954402616806993,0.4954058527946472,0.9970091788638678,0.9969784617424011,0.9421730485958105,0.9766532743064276,0.9433962264150944,0.9775510204081632,0.0001,0.9617706237424547,0.9879518072289156,0.9306625577812019,0.9696969696969697,0.9501226492232215,0.9837133550488599,0.9261363636363636,0.9652509652509652
clicnet_counterfactual,full_finetune,5,18,0.2524217456837566,0.20473057937865355,0.13921613995059906,0.06199274134575104,0.6099453932590961,0.14665080758990073,0.7457566331504013,2.2630034865165243,0.49537277627453274,0.4953392446041107,0.9969506962514544,0.9969185590744019,0.9556699863008192,0.9740070433689426,0.9561448240693524,0.9755102040816327,0.0001,0.9658634538152611,0.9800796812749004,0.9528158295281582,0.963855421686747,0.9644921552436003,0.9868421052631579,0.9395085066162571,0.9652509652509652
clicnet_counterfactual,full_finetune,5,19,0.24796659207234634,0.18168331287345107,0.13707487807931612,0.049514724420649664,0.5800148255359391,0.14081163826037427,0.7593629621596193,2.0633191634197625,0.4953151783701232,0.4952845573425293,0.996893348893239,0.9968616366386414,0.9475411158883276,0.9885715359110222,0.9495155532891382,0.9877551020408163,0.0001,0.9702970297029703,0.9919354838709677,0.9310344827586207,0.9937888198757764,0.9603960396039604,0.9837133550488599,0.928436911487759,0.9848484848484849
clicnet_counterfactual,full_finetune,5,20,0.24426486269057496,0.2062980116630087,0.1289779992963148,0.0648023074682878,0.6077888315274727,0.16813907969971092,0.7917404145017563,2.1952269534675444,0.49525663437495604,0.49522730708122253,0.9968392139852563,0.9968175292015076,0.9547374888338909,0.9721954926040539,0.9546149923508415,0.9734693877551021,0.0001,0.969758064516129,0.9800796812749004,0.9538461538461539,0.963855421686747,0.9563786008230453,0.9836065573770492,0.9389671361502347,0.9612403100775194
clicnet_counterfactual,full_finetune,5,21,0.21510504568370856,0.19770809825585814,0.10707317375896659,0.0395424590579101,0.5780226223204952,0.16073434547502166,0.7061943485686999,2.543458769272785,0.49519650470170967,0.49516376852989197,0.996792630690935,0.996762752532959,0.9659296497974794,0.9903329134012315,0.9668536460989291,0.9897959183673469,0.0001,0.9798387096774194,0.9919354838709677,0.9586523736600306,0.9937888198757764,0.9761709120788825,0.9869281045751634,0.9490566037735849,0.9886792452830189
clicnet_counterfactual,full_finetune,5,22,0.21111717750258982,0.17882853004397178,0.09999064726148073,0.028077434341670298,0.5953232395533455,0.14098751471967114,0.7335099369393874,2.434684080980262,0.49513634065168965,0.4951075315475464,0.9967344490196679,0.9967052340507507,0.9697527458337659,0.992092360295123,0.969913309535951,0.9918367346938776,0.0001,0.9799599198396793,0.9919354838709677,0.9671361502347418,0.9937888198757764,0.971240755957272,0.9901639344262295,0.9606741573033708,0.9924812030075187
clicnet_counterfactual,full_finetune,5,23,0.20997041653820836,0.18370089464041653,0.09399817938679399,0.0292964580943998,0.6098150421106834,0.139644902214712,0.8014599791234516,2.510453636792241,0.49508741233556747,0.4950648546218872,0.9966859018419666,0.9966620206832886,0.9692266964992788,0.9939213730437313,0.9688934217236104,0.9938775510204082,0.0001,0.9819639278557114,0.9959514170040485,0.9692307692307692,0.9937888198757764,0.9660876757650951,0.9934640522875817,0.9596244131455399,0.9924812030075187
clicnet_counterfactual,full_finetune,5,24,0.1946428236929146,0.1800076561314719,0.08325155142434454,0.022456782592498527,0.5780252036788158,0.11042586315651329,0.7734372599400895,2.6318367218484684,0.49504403614195436,0.49501991271972656,0.9966444429969495,0.9966247081756592,0.9749905829453559,0.9964078508672225,0.9755226925038246,0.9959183673469387,0.0001,0.9798792756539235,0.9959839357429718,0.9706336939721792,1.0,0.9793559042113955,0.993421052631579,0.9700934579439252,0.9962264150943396
clicnet_counterfactual,full_finetune,5,25,0.18631743088417793,0.1783085556054602,0.07649294830277402,0.029432671254842866,0.580133611058046,0.1581063289423378,0.7379009797219291,2.3629923129568295,0.49499804050505375,0.4949755072593689,0.9966085626421262,0.996588408946991,0.9776064293147,0.9939187528144615,0.9770525242223356,0.9938775510204082,0.0001,0.9839034205231388,0.9959839357429718,0.9814814814814815,0.9937888198757764,0.9769357495881383,0.993421052631579,0.9681050656660413,0.9924812030075187
clicnet_counterfactual,full_finetune,5,26,0.17930784814671435,0.17963779447030048,0.06957603510980215,0.020614266851726844,0.5796165860228123,0.1308977953937589,0.737100223872444,2.62038166766264,0.4949498528549101,0.4949248731136322,0.9965644001292063,0.9965419769287109,0.9767815541112117,0.9982369316424373,0.9755226925038246,0.9979591836734694,0.0001,0.9839357429718876,1.0,0.9861325115562404,1.0,0.9728395061728395,0.9967213114754099,0.9642184557438794,0.9962264150943396
clicnet_counterfactual,full_finetune,5,27,0.19545859561198708,0.1905759135679323,0.0837865663015116,0.016604896880002044,0.5879085605269728,0.1230920842715672,0.7593387928561007,2.9349596753412364,0.494901491010876,0.4948808550834656,0.9965218388870138,0.9965016841888428,0.9718610921290368,0.9957478335896763,0.9724630290668026,0.9959183673469387,0.0001,0.978978978978979,1.0,0.9672386895475819,0.9937888198757764,0.9777777777777777,0.9967213114754099,0.9634489222118088,0.9924812030075187
clicnet_counterfactual,full_finetune,5,28,0.19465852070985432,0.1987803052882759,0.08186653354440278,0.013784797884980026,0.5897346568435872,0.13201068536359437,0.7780994523671864,3.1376254938086685,0.4948713643583699,0.4948549270629883,0.9964832623414638,0.9964610934257507,0.9760692605146973,0.9982369316424373,0.9760326364099949,0.9979591836734694,0.0001,0.9859154929577465,1.0,0.9752321981424149,1.0,0.9777411376751854,0.9967213114754099,0.9653882132834425,0.9962264150943396
clicnet_counterfactual,full_finetune,5,29,0.16561162014706046,0.18621643276847138,0.05869357255873998,0.017901023980990357,0.5834933680912964,0.1733318818467004,0.6731182863856991,2.721396741088556,0.4948373409876223,0.49481743574142456,0.9964422592090624,0.9964207410812378,0.9799882625164698,0.9982369316424373,0.9811320754716981,0.9979591836734694,0.0001,0.9879518072289156,1.0,0.9706336939721792,1.0,0.9876339653751031,0.9967213114754099,0.9737335834896811,0.9962264150943396
clicnet_counterfactual,full_finetune,5,30,0.16802269670958425,0.2168472501088162,0.061222021708769316,0.03134812160528132,0.5713325513679722,0.18030373198645455,0.6951110303736292,3.05114651504828,0.49479028205674624,0.49476462602615356,0.9963964586778298,0.9963778853416443,0.9797416200356903,0.9926427652725431,0.9801121876593575,0.9918367346938776,0.0001,0.9839034205231388,0.9880478087649402,0.9767441860465116,1.0,0.9828009828009828,0.9900990099009901,0.975517890772128,0.9924242424242424
clicnet_counterfactual,full_finetune,5,31,0.16584285557239656,0.18100778795018488,0.05713354542562695,0.024201850247170243,0.5826713051314503,0.21591374199001157,0.7106229307577356,2.406079028090652,0.4947410344560799,0.4947130084037781,0.9963622099887589,0.9963482618331909,0.981475240645144,0.9945813562488324,0.9816420193778684,0.9938775510204082,0.0001,0.985014985014985,0.992,0.9799691833590138,1.0,0.9833887043189369,0.9900990099009901,0.9775280898876404,0.9962264150943396
clicnet_counterfactual,full_finetune,5,32,0.1613848464167404,0.216132796297268,0.05434362868237471,0.01495598493695107,0.5740892568271663,0.17385299631527493,0.694441600000293,3.3776321265162252,0.4946867387432155,0.49466389417648315,0.9963344141027868,0.9963266253471375,0.9874437158439782,0.9982369316424373,0.9867414584395716,0.9979591836734694,5e-05,0.9929789368104313,1.0,0.9922958397534669,1.0,0.9850993377483444,0.9967213114754099,0.9794007490636704,0.9962264150943396
clicnet_counterfactual,full_finetune,5,33,0.15375172642801926,0.20794330871835046,0.04706826819366244,0.014952331375596779,0.5965255989765769,0.1824678546311904,0.6424239928597154,3.1966951837345046,0.49465044693093346,0.4946351945400238,0.9963191474718077,0.9963080286979675,0.985595856862878,0.9982369316424373,0.9862315145334013,0.9979591836734694,5e-05,0.9899598393574297,1.0,0.9799072642967542,1.0,0.9884488448844885,0.9967213114754099,0.9840674789128397,0.9962264150943396
clicnet_counterfactual,full_finetune,5,34,0.1566640540144384,0.21063484902284582,0.05182005201353825,0.014498469257271107,0.5662717215568663,0.1691263746242134,0.6661522054416923,3.28629425885726,0.4946254175545791,0.49461743235588074,0.9962965543631204,0.9962859153747559,0.9853048678286793,0.9982369316424373,0.9847016828148903,0.9979591836734694,5e-05,0.9899598393574297,1.0,0.9891135303265941,1.0,0.9826302729528535,0.9967213114754099,0.9795158286778398,0.9962264150943396
clicnet_counterfactual,full_finetune,5,35,0.1477636627583161,0.206966502873265,0.04294868685924417,0.014814914616623095,0.572041003239635,0.16219437329136596,0.6540401953328088,3.220469605192846,0.49460819962376057,0.4945979118347168,0.9962780645828597,0.9962692260742188,0.9863708855195411,0.9982369316424373,0.9862315145334013,0.9979591836734694,5e-05,0.9929506545820745,1.0,0.9861325115562404,1.0,0.9851973684210527,0.9967213114754099,0.981203007518797,0.9962264150943396
clicnet_counterfactual,full_finetune,5,36,0.1409892800707163,0.2171405954020364,0.03803231923146129,0.012799978019593625,0.5555511581417494,0.17802597509354962,0.649866637558672,3.4325932609791656,0.49458757611271803,0.49457788467407227,0.9962637017175654,0.9962581396102905,0.9892603400320799,0.9982369316424373,0.9887812340642529,0.9979591836734694,5e-05,0.992964824120603,1.0,0.9922720247295209,1.0,0.9868421052631579,0.9967213114754099,0.9849624060150376,0.9962264150943396
clicnet_counterfactual,full_finetune,5,37,0.1437689909547157,0.21449815740390699,0.0388519067026595,0.014556006170163045,0.5664485894648899,0.17829281523519633,0.6672799265974337,3.3440971277198015,0.4945718019304076,0.4945617616176605,0.9962510772653528,0.9962401390075684,0.9882151718873936,0.9982369316424373,0.9882712901580826,0.9979591836734694,5e-05,0.9909365558912386,1.0,0.9875389408099688,1.0,0.989282769991756,0.9967213114754099,0.9851024208566108,0.9962264150943396
clicnet_counterfactual,full_finetune,5,38,0.14335422964423727,0.21746929427798914,0.03898422479247679,0.013847826158019657,0.5738256198602449,0.18566899445592142,0.641592696362281,3.4029390938427984,0.49454998042983467,0.4945390820503235,0.9962307594370805,0.9962222576141357,0.988608810845119,0.9982369316424373,0.9887812340642529,0.9979591836734694,2.5e-05,0.9949647532729103,1.0,0.9861751152073732,1.0,0.9893179950698439,0.9967213114754099,0.9839773798303487,0.9962264150943396
clicnet_counterfactual,full_finetune,5,39,0.13451370976823498,0.21890071344618894,0.03448162078173534,0.014559939148246635,0.5378991190661343,0.1864189364472214,0.6266933244323925,3.4158295378393055,0.49453121461715094,0.4945228099822998,0.996219709659948,0.9962171316146851,0.9903794512661368,0.9982369316424373,0.9903110657827638,0.9979591836734694,2.5e-05,0.9929789368104313,1.0,0.9907120743034056,1.0,0.9908864954432477,0.9967213114754099,0.9869402985074627,0.9962264150943396
clicnet_counterfactual,full_finetune,5,40,0.13906857781663104,0.2219783722746129,0.03416469833760891,0.016216587277167304,0.5881706900222152,0.19168714187583144,0.6235902623398337,3.4337173169972943,0.4945179873555975,0.49451300501823425,0.9962118498103343,0.9962067604064941,0.990880899683351,0.9957478335896763,0.9908210096889342,0.9959183673469387,2.5e-05,0.9949748743718593,1.0,0.9907407407407407,0.9937888198757764,0.990916597853014,0.9967213114754099,0.9868913857677902,0.9924812030075187
clicnet_counterfactual,full_finetune,5,41,0.14100554699438192,0.2277833416145675,0.03835805368736531,0.018367411237095996,0.5614249408093112,0.19086104850379787,0.6319576188473601,3.508456274927879,0.4945072569693916,0.4945004880428314,0.996204256312328,0.9962002635002136,0.9887248407612786,0.9957478335896763,0.9887812340642529,0.9959183673469387,2.5e-05,0.992936427850656,1.0,0.9876543209876543,0.9937888198757764,0.9893179950698439,0.9967213114754099,0.9849906191369606,0.9924812030075187
clicnet_counterfactual,full_finetune,5,42,0.13618419889677916,0.232013757496464,0.035043435706009006,0.015659198948961436,0.5558914901771331,0.19464381008732076,0.6128935371656189,3.6396665203328036,0.49449659843702576,0.4944917559623718,0.9961969124182701,0.9961928129196167,0.9885865755165671,0.9957478335896763,0.9882712901580826,0.9959183673469387,2.5e-05,0.9909182643794148,1.0,0.9907120743034056,0.9937888198757764,0.9876135425268373,0.9967213114754099,0.9851024208566108,0.9924812030075187
clicnet_counterfactual,full_finetune,5,43,0.13688089290879807,0.23207548303263528,0.03492022688704325,0.013400715080146886,0.5638834732579431,0.1815382751275082,0.6133115087340888,3.712286509299765,0.4944863827297847,0.49447911977767944,0.9961879424207494,0.996181845664978,0.9910059571348536,0.9982369316424373,0.9908210096889342,0.9979591836734694,2.5e-05,0.9939879759519038,1.0,0.9922720247295209,1.0,0.9909465020576131,0.9967213114754099,0.9868173258003766,0.9962264150943396
clicnet_counterfactual,full_finetune,5,44,0.1315846240099506,0.22490796027134877,0.031150546868572517,0.013728399947285651,0.5534317063349111,0.19308744918326942,0.6036879790187916,3.5392876342851287,0.4944727182965811,0.4944680333137512,0.9961778605124101,0.9961752891540527,0.9914266983548865,0.9982369316424373,0.9913309535951046,0.9979591836734694,1.25e-05,0.993963782696177,1.0,0.9922958397534669,1.0,0.9925803792250618,0.9967213114754099,0.9868667917448405,0.9962264150943396
clicnet_counterfactual,full_finetune,5,45,0.13371004734125627,0.2235443949699402,0.0316970848935727,0.013572060458400115,0.5629450249191694,0.19215002303220788,0.6162412524648858,3.5170193331582205,0.4944656852676454,0.49446341395378113,0.9961738402535878,0.9961726069450378,0.9871889250323145,0.9982369316424373,0.9872514023457419,0.9979591836734694,1.25e-05,0.9929789368104313,1.0,0.9860896445131375,1.0,0.9884488448844885,0.9967213114754099,0.9812382739212008,0.9962264150943396
clicnet_counterfactual,full_finetune,5,46,0.124343757101129,0.2358528740552007,0.023974496737304906,0.012942036792483866,0.5602742198898377,0.18643174907382654,0.5887104174362525,3.7872280763120068,0.4944609149355842,0.49445784091949463,0.9961707427269461,0.9961676597595215,0.9941004726270284,0.9982369316424373,0.9943906170321265,0.9979591836734694,1.25e-05,0.9959839357429718,1.0,0.9922720247295209,1.0,0.9975267930750206,0.9967213114754099,0.9906191369606003,0.9962264150943396
clicnet_counterfactual,full_finetune,5,47,0.1285158731860205,0.23015121963559365,0.029258558333104343,0.012540258337952652,0.5470551882453989,0.18267242312431337,0.5929120030408,3.6887515359995318,0.4944548044868539,0.49445173144340515,0.9961649278546401,0.9961621165275574,0.9922101473691831,0.9982369316424373,0.9923508414074452,0.9979591836734694,1.25e-05,0.9959919839679359,1.0,0.9906542056074766,1.0,0.9933884297520661,0.9967213114754099,0.9888059701492538,0.9962264150943396
clicnet_counterfactual,full_finetune,5,48,0.11906589331339963,0.22667210114245512,0.02253886780994605,0.01344433203054478,0.5324895806242045,0.19755193402572555,0.5674397652699958,3.571331345305151,0.4944482600275562,0.49444469809532166,0.9961594018870504,0.9961560964584351,0.9940057906410128,0.9982369316424373,0.9943906170321265,0.9979591836734694,1.25e-05,0.9959758551307847,1.0,0.9907120743034056,1.0,0.9958711808422791,0.9967213114754099,0.9934640522875817,0.9962264150943396
clicnet_counterfactual,full_finetune,5,49,0.1289752297243982,0.23616472494845486,0.028870711475420766,0.013651614710308459,0.5528429062435787,0.18911612800189426,0.5982856687570579,3.7739122157194176,0.4944408063618642,0.49443671107292175,0.996153606801906,0.996151864528656,0.9914778136102645,0.9982369316424373,0.9918408975012749,0.9979591836734694,1.25e-05,0.9979838709677419,1.0,0.9876923076923076,1.0,0.9934426229508196,0.9967213114754099,0.9867924528301887,0.9962264150943396
clicnet_counterfactual,full_finetune,5,50,0.1232340082959336,0.235978716429399,0.02325553626433767,0.01341987669144814,0.5575458664240003,0.19574430651810704,0.5863609986302806,3.761572656826097,0.4944334138053707,0.4944300651550293,0.9961499397028836,0.9961473345756531,0.9947290458576459,0.9982369316424373,0.9943906170321265,0.9979591836734694,6.25e-06,0.9959677419354839,1.0,0.9969040247678018,1.0,0.9925925925925926,0.9967213114754099,0.9934518241347053,0.9962264150943396
