strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
no_pretrain,2,1,1.2774524846166935,1.2129561862167046,0.3444779865918239,0.2817889951493604,0.42070372259051503,0.4142857142857143,0.3769543898977951,0.35886379361470794,0.0001,0.38756418228149414,0.5890279114533205,0.5961538461538461,0.023323615160349854,0.0,0.47385003150598615,0.5018050541516246,0.291710388247639,0.029197080291970802
no_pretrain,2,2,1.0552842729192555,0.9194558815080293,0.5148171268808519,0.5887399381040035,0.5507394186639469,0.6061224489795919,0.5227004706671897,0.6013663140066479,0.0001,0.3713858127593994,0.7427055702917772,0.7478260869565218,0.37188208616780044,0.6710526315789473,0.5702127659574469,0.6503667481662592,0.37446808510638296,0.2857142857142857
no_pretrain,2,3,0.8840204208314206,0.7705471201818817,0.6470170140069124,0.640403363433578,0.6537480877103519,0.6530612244897959,0.6483878477215317,0.6549767781669718,0.0001,0.3896658420562744,0.8135265700483092,0.8016877637130801,0.6303630363036303,0.7515923566878981,0.6631657914478619,0.675,0.4810126582278481,0.3333333333333333
no_pretrain,2,4,0.7684076900144186,0.6820609406549103,0.6920768061207302,0.6983548208230816,0.6965833758286588,0.7122448979591837,0.7013528277667841,0.7281424246904606,0.0001,0.3811924457550049,0.8571428571428571,0.8272727272727273,0.713855421686747,0.8369565217391305,0.6984126984126984,0.7245657568238213,0.4988962472406181,0.4046242774566474
no_pretrain,2,5,0.6807654587545302,0.5888635392091712,0.7316539704516352,0.7618840731128558,0.7338092809790923,0.763265306122449,0.7392929995148487,0.7674426380799051,0.0001,0.37659716606140137,0.8828125,0.8646288209606987,0.7560240963855421,0.8383233532934131,0.7370855821125675,0.7745358090185677,0.5506937033084311,0.5700483091787439
no_pretrain,2,6,0.6262623489298181,0.5258171264006167,0.7513100090272501,0.764184120952693,0.7531871494135645,0.7714285714285715,0.758637089342397,0.7773297318821009,0.0001,0.3669872283935547,0.8908730158730159,0.9067796610169492,0.7674074074074074,0.8255813953488372,0.7563412759415834,0.7870619946091644,0.5906183368869936,0.5373134328358209
no_pretrain,2,7,0.5732328213641135,0.5048436860648953,0.7782256501272503,0.7701275259271206,0.7802141764405915,0.773469387755102,0.7860687716670804,0.7777221167851864,0.0001,0.3705408573150635,0.9047619047619048,0.8810572687224669,0.8005908419497785,0.8304093567251462,0.7868601986249045,0.7893333333333333,0.6206896551724138,0.5797101449275363
no_pretrain,2,8,0.5181196068756925,0.43695486528532845,0.8044828586104482,0.8061402483311093,0.8062213156552779,0.8061224489795918,0.8091565621797618,0.8146389330653733,0.0001,0.3717617988586426,0.9143426294820717,0.9012875536480687,0.804185351270553,0.8735632183908046,0.8163265306122449,0.8054794520547945,0.683076923076923,0.6442307692307693
no_pretrain,2,9,0.47289267192988416,0.36696288196408017,0.8267385379984828,0.8416357396301447,0.8250892401835798,0.8408163265306122,0.8288446753743731,0.8457364324263937,0.0001,0.37180495262145996,0.9244712990936556,0.923728813559322,0.8363636363636363,0.8771929824561403,0.8229665071770335,0.8424068767908309,0.723152709359606,0.7232142857142857
no_pretrain,2,10,0.44074783738263706,0.448547174614303,0.8400827650331109,0.82387191634055,0.8388577256501785,0.8142857142857143,0.8412357728492755,0.8187461701084173,0.0001,0.371722936630249,0.9378757515030061,0.8636363636363636,0.8466257668711656,0.9146341463414634,0.8369132856006364,0.7957559681697612,0.7389162561576355,0.7214611872146118
