strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
partial_finetune,1,1,1.063688379161212,0.8379117879265437,0.5444720792752675,0.6725448973251826,0.55,0.6802443991853361,0.5578883220663904,0.702725343115182,0.0001,0.8139913082122803,0.7025151777970512,0.8056537102473498,0.530920060331825,0.700507614213198,0.5085066162570888,0.6506849315068494,0.4359464627151052,0.5333333333333333
partial_finetune,1,2,0.8290161952680472,0.7153913583872031,0.6471236900811463,0.7300523913486938,0.6505102040816326,0.7311608961303462,0.6652057378695184,0.7596875324139665,0.0001,0.8333055973052979,0.7832422586520947,0.8778625954198473,0.6722454672245467,0.7439613526570048,0.6313993174061433,0.6739130434782609,0.5016077170418006,0.6244725738396625
partial_finetune,1,3,0.7452648646977483,0.6297269339716848,0.6903959790740869,0.752397256140202,0.689795918367347,0.7576374745417516,0.701530674801845,0.7741153723655453,0.0001,0.8064508438110352,0.8200192492781521,0.8863636363636364,0.7134670487106017,0.7422680412371134,0.6716294458229942,0.7441860465116279,0.5564681724845996,0.6367713004484304
partial_finetune,1,4,0.6786466603376428,0.5742067434273038,0.7053389961067486,0.7838678206725822,0.7086734693877551,0.790224032586558,0.7113162734906622,0.8089801397720742,0.0001,0.8048956394195557,0.8398849472674976,0.9212598425196851,0.6837349397590361,0.7684729064039408,0.7133333333333334,0.7884615384615384,0.5844027640671273,0.6572769953051644
partial_finetune,1,5,0.6118245630848165,0.5438384459849045,0.7521032684573473,0.793106494700243,0.7540816326530613,0.8004073319755601,0.7590895903600251,0.8141056405487891,0.0001,0.8055477142333984,0.8668610301263362,0.9218106995884774,0.7382352941176471,0.7661691542288557,0.7545605306799337,0.8145896656534954,0.6487562189054726,0.6698564593301436
partial_finetune,1,6,0.57784972993695,0.5101531938841289,0.7634536919721806,0.8080909132445175,0.7653061224489796,0.8126272912423625,0.7753805088366367,0.826193147580713,0.0001,0.8051555156707764,0.8778103616813294,0.9191489361702128,0.7668539325842697,0.7572815533980582,0.7654723127035831,0.8286604361370716,0.6436781609195402,0.7272727272727273
partial_finetune,1,7,0.5173221568672024,0.5023821776850403,0.7873198370912369,0.7957812753154467,0.7892857142857143,0.8004073319755601,0.792120054224429,0.811997901100336,0.0001,0.8034818172454834,0.897029702970297,0.8859649122807017,0.7708333333333334,0.751219512195122,0.7941653160453809,0.8203592814371258,0.6872509960159362,0.7255813953488373
partial_finetune,1,8,0.46722066183479466,0.4527617680807949,0.8189803729772241,0.8218241212909385,0.8214285714285714,0.8268839103869654,0.8269663005577894,0.8354753836898412,0.0001,0.8084285259246826,0.9137254901960784,0.919831223628692,0.8005780346820809,0.7835051546391752,0.8274153592072667,0.8408408408408409,0.7342026078234705,0.7431192660550459
partial_finetune,1,9,0.4464268646678146,0.616195794157001,0.8304590626468578,0.7118678549761548,0.8301020408163265,0.7169042769857433,0.8334225232338178,0.7305649359286471,0.0001,0.801926851272583,0.8867376573088093,0.7609756097560976,0.8300153139356815,0.7524752475247525,0.8242220353238016,0.7329842931937173,0.7808612440191387,0.6010362694300518
partial_finetune,1,10,0.4222574653674145,0.39970005614694415,0.8322493049024852,0.8280951048349725,0.8311224489795919,0.8309572301425662,0.8362602158748458,0.838073485894052,0.0001,0.791550874710083,0.9134808853118712,0.8761061946902655,0.8338278931750742,0.7835051546391752,0.8233387358184765,0.8424242424242424,0.7583497053045186,0.8103448275862069
partial_finetune,1,11,0.3867486683689818,0.33870720189603426,0.852216450629631,0.8880327146827507,0.8505102040816327,0.890020366598778,0.8555364206992626,0.8946715880982627,0.0001,0.8096282482147217,0.912142152023692,0.9469387755102041,0.8567119155354449,0.8491620111731844,0.8307184145334434,0.8789808917197452,0.8092933204259438,0.8770491803278688
partial_finetune,1,12,0.3310517339073882,0.38120251778672526,0.8736205458984925,0.8542871900826445,0.8755102040816326,0.8594704684317719,0.8772178097890152,0.8684392679721334,0.0001,0.8064084053039551,0.9414101290963257,0.9421487603305785,0.8502994011976048,0.8,0.8759244042728019,0.875,0.8268482490272373,0.8
partial_finetune,1,13,0.32261309678457223,0.3086292330334968,0.877700702128556,0.8861741641923293,0.8790816326530613,0.8879837067209776,0.8772253458233443,0.8950373701763442,0.0001,0.8047716617584229,0.9214145383104125,0.943089430894309,0.8647798742138365,0.8571428571428571,0.8865131578947368,0.8825396825396825,0.8380952380952381,0.8619246861924686
partial_finetune,1,14,0.30051213843481883,0.48409555351661326,0.8974131324811848,0.7925275614687702,0.8979591836734694,0.7881873727087576,0.9012054929962994,0.7961736143906418,0.0001,0.8037526607513428,0.9386138613861386,0.8018867924528302,0.8875562218890555,0.8351648351648352,0.8959200666111574,0.7750677506775068,0.8675623800383877,0.7579908675799086
partial_finetune,1,15,0.2538729122706822,0.4501183360754351,0.91509376342397,0.7888324469710863,0.9137755102040817,0.7942973523421588,0.9150248587281314,0.8053677735921814,0.0001,0.8054111003875732,0.9408224674022067,0.8711111111111111,0.9226006191950464,0.751219512195122,0.9110204081632653,0.8187134502923976,0.8859315589353612,0.7142857142857143
partial_finetune,1,16,0.2351079719711323,0.32085586104033675,0.9166157393793396,0.8807533956443234,0.9183673469387755,0.8859470468431772,0.917699188870291,0.890807923834348,0.0001,0.8067963123321533,0.949050949050949,0.963855421686747,0.8987730061349694,0.8555555555555555,0.9251028806584363,0.901840490797546,0.8935361216730038,0.801762114537445
partial_finetune,1,17,0.23390184008345313,0.25010362516352697,0.9138073126077506,0.9185471164467225,0.9142857142857143,0.9185336048879837,0.9142608260980825,0.9180242313085053,0.0001,0.8047633171081543,0.9382470119521913,0.9473684210526315,0.9057187017001546,0.9146341463414634,0.9126853377265239,0.9153605015673981,0.8985781990521327,0.8968253968253969
partial_finetune,1,18,0.22033038102850622,0.2639780907062795,0.9193441771080553,0.8977632872048155,0.9198979591836735,0.8961303462321792,0.9171202353449841,0.8972449794198007,0.0001,0.8033928871154785,0.9461077844311377,0.9098712446351931,0.9111111111111111,0.8994082840236687,0.9208163265306123,0.8821752265861027,0.8993414863593603,0.8995983935742972
partial_finetune,1,19,0.2120041321126782,0.23647404676056685,0.9341222506962704,0.9205626581545581,0.9316326530612244,0.9185336048879837,0.9336729173435959,0.9216107614978821,0.0001,0.8019423484802246,0.947261663286004,0.9554655870445344,0.9488372093023256,0.9341317365269461,0.9180327868852459,0.9074074074074074,0.9223573433115061,0.8852459016393442
partial_finetune,1,20,0.19202621445363882,0.23826162350153485,0.9393189922959362,0.910441716567589,0.938265306122449,0.9144602851323829,0.9374189033797184,0.9247338143718493,0.0001,0.801480770111084,0.9575757575757575,0.9800796812749004,0.9417322834645669,0.8526315789473684,0.92886345053148,0.9183673469387755,0.9291044776119403,0.8906882591093117
partial_finetune,1,21,0.1813998187074856,0.2855853346724617,0.936645099880212,0.8979543418214724,0.9357142857142857,0.8940936863543788,0.9375312619027333,0.8985628528927596,0.0001,0.8015241622924805,0.955044955044955,0.9004329004329005,0.9400921658986175,0.9239766081871345,0.9285127362366475,0.8776119402985074,0.922930542340628,0.889795918367347
partial_finetune,1,22,0.14991625249385834,0.2148829612372606,0.9498393019877716,0.9399522692596638,0.9505102040816327,0.9409368635437881,0.9502611622491289,0.9461983789660966,0.0001,0.8045635223388672,0.967032967032967,0.9758064516129032,0.9397217928902627,0.9310344827586207,0.9463253509496284,0.9453376205787781,0.946277097078228,0.9076305220883534
partial_finetune,1,23,0.15501672957016496,0.19400609498596968,0.9496647967864564,0.9371327573693102,0.9489795918367347,0.9368635437881874,0.9511305130398736,0.9372982865901056,0.0001,0.8055238723754883,0.9602385685884692,0.9721115537848606,0.9525267993874426,0.9390243902439024,0.9429280397022333,0.9341692789968652,0.9429657794676806,0.9032258064516129
partial_finetune,1,24,0.14727340827182847,0.21752861451714198,0.9554238259022562,0.9333460264922051,0.9535714285714286,0.9368635437881874,0.9549776445988453,0.9400841536736235,0.0001,0.7904229164123535,0.9584599797365755,0.9761904761904762,0.9690402476780186,0.9080459770114943,0.9470252648736757,0.9548387096774194,0.9471698113207547,0.8943089430894309
partial_finetune,1,25,0.10862673083130195,0.281822426802272,0.9709158780597723,0.9006399851699187,0.9698979591836735,0.9042769857433809,0.9699658882358586,0.9100990790467579,0.0001,0.80283522605896,0.9769769769769769,0.976,0.9765258215962441,0.8876404494382022,0.9629629629629629,0.9164086687306502,0.9671977507029054,0.8225108225108225
partial_finetune,1,26,0.1143743279028912,0.16871248941314682,0.9650390181907702,0.9469241130816564,0.9642857142857143,0.945010183299389,0.9639124737943869,0.946606541733325,0.0001,0.8017535209655762,0.9708542713567839,0.9547325102880658,0.9702660406885759,0.9575757575757575,0.963084495488105,0.9337539432176656,0.9559512652296157,0.9416342412451362
partial_finetune,1,27,0.12187776036408483,0.18019154434170112,0.9557349198153005,0.9417228491477319,0.9540816326530612,0.9409368635437881,0.9552884542018877,0.9447675883520831,0.0001,0.8037476539611816,0.9595141700404858,0.9758064516129032,0.9674418604651163,0.9467455621301775,0.9476268412438625,0.9367088607594937,0.9483568075117371,0.9076305220883534
partial_finetune,1,28,0.10438090812186805,0.21334560133531963,0.965818921125438,0.9182157710294911,0.9653061224489796,0.9185336048879837,0.966092555154023,0.9182000739496045,0.0001,0.8031458854675293,0.9737373737373738,0.9761904761904762,0.9676425269645609,0.9202453987730062,0.9614438063986874,0.916923076923077,0.96045197740113,0.859504132231405
partial_finetune,1,29,0.11450222169562262,0.19931297717414903,0.9646798883058955,0.9327521334593611,0.963265306122449,0.9348268839103869,0.9636965311924367,0.941500148265296,0.0001,0.8029928207397461,0.9678714859437751,0.984,0.971875,0.9101123595505618,0.9499589827727646,0.9381107491856677,0.9690140845070423,0.8987854251012146
partial_finetune,1,30,0.10249405250865586,0.12528756174378386,0.9648685277184695,0.966611279600527,0.9637755102040816,0.9653767820773931,0.9645152738324315,0.965859185797771,0.0001,0.8010554313659668,0.969758064516129,0.976,0.9705426356589147,0.9753086419753086,0.954954954954955,0.9612903225806452,0.9642184557438794,0.9538461538461539
partial_finetune,1,31,0.08479392345310474,0.24152596407169724,0.9712128431028506,0.912231013671363,0.9698979591836735,0.9063136456211812,0.9703303514165827,0.9090563481342369,0.0001,0.8019769191741943,0.9757085020242915,0.9327731092436975,0.9813084112149533,0.9512195121951219,0.9680589680589681,0.884272997032641,0.9597754911131899,0.8806584362139918
partial_finetune,1,32,0.07437888846105459,0.18391406970087235,0.9743915526351071,0.9519703715878021,0.9739795918367347,0.9511201629327902,0.975059887772034,0.9558711080359791,0.0001,0.8022334575653076,0.9828456104944501,0.9838709677419355,0.9754601226993865,0.9529411764705882,0.9705400981996727,0.9419354838709677,0.9687203791469194,0.9291338582677166
partial_finetune,1,33,0.07838132092539145,0.16997058235882742,0.9736650258278063,0.9582522622687544,0.9729591836734693,0.9613034623217923,0.9722488392346704,0.9640373323473386,0.0001,0.8075895309448242,0.9758551307847082,0.9880478087649402,0.9779874213836478,0.9302325581395349,0.9686468646864687,0.9767441860465116,0.9721706864564007,0.937984496124031
partial_finetune,1,34,0.09788565386314782,0.23887677153841783,0.9706056525795359,0.9257147904626695,0.9688775510204082,0.924643584521385,0.9702015754913506,0.9311386774735593,0.0001,0.8023872375488281,0.9748743718592965,0.97165991902834,0.9828926905132193,0.9364161849710982,0.9621087314662273,0.91875,0.9625468164794008,0.8760330578512396
partial_finetune,1,35,0.07436658977245798,0.18435093076129552,0.9744592501849979,0.9433912975419201,0.9734693877551021,0.9409368635437881,0.9745176570627403,0.9455096372442423,0.0001,0.8027005195617676,0.9839679358717435,0.967479674796748,0.9798449612403101,0.9642857142857143,0.967795210569777,0.9341692789968652,0.9662288930581614,0.9076305220883534
partial_finetune,1,36,0.08263481317126022,0.23865168740453158,0.97646899244207,0.9261503634673091,0.9744897959183674,0.9287169042769857,0.9767424872543216,0.9348529208263319,5e-05,0.8059494495391846,0.9829145728643216,0.9761904761904762,0.9907407407407407,0.9204545454545454,0.9671592775041051,0.946031746031746,0.9650613786591123,0.8619246861924686
partial_finetune,1,37,0.058522669666883895,0.16897063664409148,0.9806755014310774,0.9488295673380451,0.9806122448979592,0.9470468431771895,0.9792701845789732,0.9512409805278245,5e-05,0.8023271560668945,0.9858870967741935,0.97165991902834,0.9795918367346939,0.9642857142857143,0.9786184210526315,0.9430379746835443,0.9786046511627907,0.9163346613545816
partial_finetune,1,38,0.05311327427625656,0.13352533358541865,0.9812838944372887,0.9636078963121989,0.9811224489795919,0.9633401221995926,0.9809501110815841,0.9639935141559799,5e-05,0.7903680801391602,0.9838709677419355,0.9799196787148594,0.9829457364341085,0.9634146341463414,0.9828009828009828,0.9612903225806452,0.975517890772128,0.9498069498069498
partial_finetune,1,39,0.05403100130509357,0.11534202280938019,0.9825517484396668,0.9743565326880176,0.9821428571428571,0.9735234215885947,0.9814552465276097,0.975763368587526,5e-05,0.806875467300415,0.9858870967741935,0.9799196787148594,0.9843260188087775,0.9818181818181818,0.9785123966942149,0.9738562091503268,0.9814814814814815,0.9618320610687023
partial_finetune,1,40,0.051626761200628715,0.18822442693161626,0.9836534900943464,0.9458137474331048,0.9826530612244898,0.945010183299389,0.9832632111378445,0.9495096372442423,5e-05,0.8048386573791504,0.9879032258064516,0.968,0.9906832298136646,0.9585798816568047,0.9794576828266228,0.9490445859872612,0.9765698219306467,0.9076305220883534
partial_finetune,1,41,0.04426427082139619,0.151956917039003,0.9868876623735612,0.9594901984244313,0.9862244897959184,0.9572301425661914,0.9867335873509191,0.9594829189836932,5e-05,0.8072302341461182,0.9879032258064516,0.9758064516129032,0.9922480620155039,0.975609756097561,0.985172981878089,0.9490445859872612,0.9822263797942001,0.9375
partial_finetune,1,42,0.05024780184030533,0.10971207859074268,0.9872954892348309,0.9708297826095584,0.986734693877551,0.9694501018329938,0.9874065291475136,0.9709456055508574,5e-05,0.8016502857208252,0.9859437751004017,0.984,0.9922480620155039,0.9815950920245399,0.9859154929577465,0.9675324675324676,0.9850746268656716,0.9501915708812261
partial_finetune,1,43,0.03188960850999063,0.15369344004970462,0.9920290266512656,0.9539522559100873,0.9913265306122448,0.9531568228105907,0.9922266663548162,0.956020232416529,5e-05,0.8063383102416992,0.992964824120603,0.9761904761904762,0.9969040247678018,0.963855421686747,0.9875930521091811,0.9551282051282052,0.9906542056074766,0.9206349206349206
partial_finetune,1,44,0.03866332293469079,0.18316273373037636,0.9880328527293594,0.9465432205010518,0.9872448979591837,0.945010183299389,0.988108788027449,0.9493753088860334,5e-05,0.8042914867401123,0.9848942598187311,0.963855421686747,0.9938080495356038,0.9642857142857143,0.9818481848184818,0.946031746031746,0.9915809167446211,0.912
partial_finetune,1,45,0.038227710120227874,0.18948353426398182,0.9923371662252494,0.9463919444914537,0.9913265306122448,0.9470468431771895,0.9923840215457813,0.9513753088860334,2.5e-05,0.802661657333374,0.9929506545820745,0.968,1.0,0.9473684210526315,0.9876339653751031,0.9581993569131833,0.9887640449438202,0.912
partial_finetune,1,46,0.03253463549273355,0.14859966263023267,0.990048113813891,0.9556774737835191,0.9892857142857143,0.955193482688391,0.9898777222123473,0.9588379954531976,2.5e-05,0.8036606311798096,0.9868287740628167,0.968,0.9969040247678018,0.9642857142857143,0.9876746096959738,0.9612903225806452,0.9887850467289719,0.9291338582677166
partial_finetune,1,47,0.031017216377682528,0.17764021398579274,0.9901259035946105,0.9501742632391476,0.9892857142857143,0.9490835030549898,0.9902464047866151,0.9532409805278245,2.5e-05,0.8043997287750244,0.9879275653923542,0.968,0.9969040247678018,0.9642857142857143,0.985962014863749,0.952076677316294,0.9897100093545369,0.9163346613545816
partial_finetune,1,48,0.038574889743206456,0.14474548463180448,0.9859503921618626,0.9645230509076295,0.9846938775510204,0.9653767820773931,0.9857818493921485,0.9683006820203617,2.5e-05,0.80301833152771,0.9807497467071935,0.9799196787148594,0.9969040247678018,0.9585798816568047,0.981101068200493,0.9738562091503268,0.9850467289719627,0.9457364341085271
partial_finetune,1,49,0.03628326516066279,0.11495815882129241,0.9895413527967025,0.9700929741048117,0.9892857142857143,0.9694501018329938,0.9894095340404911,0.9723006820203617,2.5e-05,0.8053367137908936,0.9909182643794148,0.9880478087649402,0.9907120743034056,0.9759036144578314,0.986863711001642,0.9706840390879479,0.9896713615023475,0.9457364341085271
partial_finetune,1,50,0.02547396801564158,0.18221768211808564,0.9942225926094374,0.9436514798172728,0.9938775510204082,0.945010183299389,0.9940364485927717,0.9499126223188692,2.5e-05,0.8036439418792725,0.993963782696177,0.9802371541501976,0.9968944099378882,0.9418604651162791,0.9925681255161024,0.9581993569131833,0.9934640522875817,0.8943089430894309
