strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
frozen_backbone,4,1,1.2454943308594395,1.1030878529256705,0.4739099214057659,0.5732504058182188,0.4701682814890362,0.5979591836734693,0.4818509682539143,0.6332895597715914,0.0001,0.7065777778625488,0.617989417989418,0.7615894039735099,0.44935064935064933,0.5857740585774058,0.41605839416058393,0.5769230769230769,0.41224122412241226,0.3687150837988827
frozen_backbone,4,2,1.036533206473316,0.9656137982193305,0.58257974606437,0.593302473903026,0.590515043345232,0.6163265306122448,0.6202540996411794,0.6501462175450574,0.0001,0.701737642288208,0.7323026851098454,0.7763157894736842,0.6536964980544747,0.5957446808510638,0.504364694471387,0.5900383141762452,0.4399551066217733,0.4111111111111111
frozen_backbone,4,3,0.9205118406189758,0.8917161965856747,0.6144504472867218,0.6117682306015697,0.61907190209077,0.6326530612244898,0.6470376601177328,0.6571280912855616,0.0001,0.7049317359924316,0.7549019607843137,0.7876712328767124,0.6956521739130435,0.5866666666666667,0.5349952061361457,0.644927536231884,0.4722524483133841,0.42780748663101603
frozen_backbone,4,4,0.8767892568163699,0.8514029420152003,0.6333012123027346,0.6129528556439644,0.6359000509943906,0.6346938775510204,0.660452949753904,0.6593731940364651,0.0001,0.6994328498840332,0.7666098807495741,0.794425087108014,0.7078189300411523,0.600896860986547,0.5794732061762035,0.647887323943662,0.4793028322440087,0.40860215053763443
frozen_backbone,4,5,0.8313753423734564,0.8223705734525408,0.6466874711935608,0.6277093375559162,0.6460989291177971,0.6469387755102041,0.6683733560427663,0.6701814647131569,0.0001,0.6944811344146729,0.7617391304347826,0.7972027972027972,0.7160839160839161,0.6118721461187214,0.5938069216757741,0.6619718309859155,0.5151199165797706,0.4397905759162304
frozen_backbone,4,6,0.8139605465924965,0.7973647297645102,0.6476985530195432,0.6329997276642898,0.6471188169301377,0.6510204081632653,0.6703189794659972,0.6751475837143635,0.0001,0.6910135746002197,0.7751531058617673,0.8,0.717663421418637,0.6267281105990783,0.5833333333333334,0.6619718309859155,0.5146443514644351,0.44329896907216493
frozen_backbone,4,7,0.7953733808528641,0.7887067760740007,0.6546721224832177,0.645307611304984,0.6532381438041815,0.6632653061224489,0.6742769957438167,0.6859498657036858,0.0001,0.6971614360809326,0.7656940760389036,0.8057553956834532,0.7229254571026723,0.6272727272727273,0.6060606060606061,0.6825938566552902,0.524008350730689,0.4656084656084656
frozen_backbone,4,8,0.7733119025879646,0.7618194735780054,0.6646611137839468,0.6558183815291064,0.6613972463029066,0.673469387755102,0.6794035073610558,0.6933382215993987,0.0001,0.6867969036102295,0.7659192825112108,0.8218181818181818,0.7304347826086957,0.6415094339622641,0.6185022026431718,0.6887417218543046,0.5437881873727087,0.4712041884816754
frozen_backbone,4,9,0.7575205069667889,0.7545967357499259,0.6831458478345958,0.6593858854323971,0.6823049464558899,0.6775510204081633,0.6982358230733656,0.6980693781945905,0.0001,0.699042558670044,0.7825311942959001,0.8218181818181818,0.7351664254703328,0.641860465116279,0.6550522648083623,0.6976744186046512,0.5598335067637877,0.47619047619047616
frozen_backbone,4,10,0.7339865275027495,0.7414391566296012,0.6940986477131754,0.6750657373169351,0.691993880673126,0.689795918367347,0.7105075476595767,0.7092051552118048,0.0001,0.7007336616516113,0.7949640287769785,0.8270676691729323,0.7521367521367521,0.6572769953051644,0.6486486486486487,0.7055016181229773,0.5806451612903226,0.5104166666666666
frozen_backbone,4,11,0.7235664020139061,0.7275796389093204,0.6807145485255123,0.6742464849565407,0.6777154513003569,0.689795918367347,0.6943633299175831,0.7075285098948086,0.0001,0.6955091953277588,0.793040293040293,0.8333333333333334,0.7351664254703328,0.6540284360189573,0.6370757180156658,0.7070063694267515,0.5575757575757576,0.5026178010471204
frozen_backbone,4,12,0.7154778560043171,0.7141807913780213,0.702940126113679,0.6768449264522564,0.7001529831718512,0.6918367346938775,0.7170720244723756,0.7106149296478951,0.0001,0.6947014331817627,0.796718322698268,0.8333333333333334,0.7636887608069164,0.6666666666666666,0.6649659863945578,0.7047619047619048,0.5863874345549738,0.5026178010471204
frozen_backbone,4,13,0.6971003396787064,0.700141842997804,0.705568742898208,0.6929543930620506,0.7032126466088731,0.7040816326530612,0.7177858944005941,0.7245415285525643,0.0001,0.6959912776947021,0.7963302752293578,0.8461538461538461,0.7478260869565218,0.6824644549763034,0.6666666666666666,0.7051282051282052,0.6114519427402862,0.5380710659898477
