strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
full_finetune,3,1,0.9155272271546826,0.6467115719707645,0.6226609485822888,0.6898557869932047,0.6292707802141765,0.6959183673469388,0.6322200843905972,0.7154845203101639,0.0001,0.8352527618408203,0.7884057971014493,0.8446215139442231,0.6052631578947368,0.7717391304347826,0.6464485235434956,0.6920821114369502,0.45052631578947366,0.45098039215686275
full_finetune,3,2,0.6645515193627964,0.5399850138596126,0.6984064215571455,0.7307770346872873,0.7027027027027027,0.7510204081632653,0.7157036243907287,0.7682722581912171,0.0001,0.8437244892120361,0.8246445497630331,0.888030888030888,0.7353760445682451,0.7978723404255319,0.7025316455696202,0.7705382436260623,0.5310734463276836,0.4666666666666667
full_finetune,3,3,0.5649029713148733,0.41895624630305234,0.7482530613399444,0.7932902814343206,0.7511473737888832,0.8020408163265306,0.7623110391720513,0.8150592010237436,0.0001,0.8267531394958496,0.8593301435406698,0.9032258064516129,0.7696629213483146,0.8042328042328042,0.7564516129032258,0.8249258160237388,0.6075675675675676,0.6407766990291263
full_finetune,3,4,0.46683215128408895,0.35326964903850944,0.7977131069647047,0.8463253360286902,0.7985721570627231,0.8448979591836735,0.8067204270521627,0.851799628766186,0.0001,0.8215410709381104,0.8752436647173489,0.9193548387096774,0.8091822094691535,0.8757396449704142,0.8022598870056498,0.835820895522388,0.7041666666666667,0.7543859649122807
full_finetune,3,5,0.40746712263660245,0.28682185958842843,0.8313356052227638,0.8740478000943812,0.8322284548699643,0.8714285714285714,0.8361157593941847,0.8742017047614221,0.0001,0.8145833015441895,0.8906403940886699,0.9224489795918367,0.8284023668639053,0.8957055214723927,0.8401305057096248,0.8632218844984803,0.7661691542288557,0.8148148148148148
full_finetune,3,6,0.350312382773074,0.26382682189649465,0.8591760810441796,0.8776549656888086,0.8577256501784803,0.8755102040816326,0.8608946729909127,0.8757899804880521,0.0001,0.8216447830200195,0.904,0.9338842975206612,0.8714069591527988,0.8944099378881988,0.8557692307692307,0.8690476190476191,0.805528134254689,0.8132780082987552
full_finetune,3,7,0.29433661178780235,0.19691086806813066,0.8824370595679668,0.9296049332958397,0.8822029576746558,0.9285714285714286,0.8861989697614563,0.9217882890302309,0.0001,0.8224127292633057,0.931615460852329,0.9508196721311475,0.8835820895522388,0.9333333333333333,0.8841413311421529,0.9278996865203761,0.8304093567251462,0.9063670411985019
full_finetune,3,8,0.2798366405901892,0.18709349157858868,0.8912801386283821,0.925025818902311,0.8898521162672106,0.9244897959183673,0.8938653101909563,0.9238264323543572,0.0001,0.8238494396209717,0.9275074478649454,0.9401709401709402,0.8986384266263238,0.926829268292683,0.8848080133555927,0.9240121580547113,0.8541666666666666,0.9090909090909091
full_finetune,3,9,0.24798645418800302,0.15810640995599787,0.9053019970780479,0.939919408461139,0.9051504334523203,0.9387755102040817,0.9071012233578035,0.9351102615107822,0.0001,0.808509349822998,0.9368104312938816,0.9451476793248945,0.9030303030303031,0.9487179487179487,0.9068425391591096,0.9404388714733543,0.8745247148288974,0.9253731343283582
full_finetune,3,10,0.19366135205437127,0.15067518207491662,0.9339206192370062,0.9477961524437116,0.9331973482916879,0.9448979591836735,0.9354988762433869,0.9441138693206295,0.0001,0.8148386478424072,0.9475766567754699,0.9446808510638298,0.9388379204892966,0.9685534591194969,0.932443703085905,0.934984520123839,0.9168241965973535,0.9429657794676806
full_finetune,3,11,0.19767311672845828,0.10281732623674432,0.9290191223519524,0.9618163412972228,0.9270780214176441,0.963265306122449,0.9280612575176236,0.9572217171781163,0.0001,0.8209059238433838,0.9416498993963782,0.9795918367346939,0.942457231726283,0.948051948051948,0.9221949221949222,0.967948717948718,0.9097744360902256,0.9516728624535316
full_finetune,3,12,0.1694080855456133,0.11595269021939258,0.9415377002865867,0.9668705181067365,0.9408465068842428,0.9653061224489796,0.9430074504924727,0.9653135532017332,0.0001,0.8262617588043213,0.9598393574297188,0.9877551020408163,0.943683409436834,0.975,0.9370860927152318,0.9589905362776026,0.9255419415645617,0.9457364341085271
full_finetune,3,13,0.16330151818407732,0.06906184353390518,0.939902251119867,0.9825129322798577,0.9393166751657318,0.9816326530612245,0.9402891878090766,0.983199452651851,0.0001,0.8155374526977539,0.9558232931726908,0.9877551020408163,0.9431643625192012,0.9876543209876543,0.9400164338537387,0.9771986970684039,0.9206049149338374,0.9774436090225563
full_finetune,3,14,0.15107512875274393,0.08544926564304196,0.944612592081131,0.9775053385714695,0.942886282508924,0.9775510204081632,0.9442035227506855,0.9777669114106885,0.0001,0.8171663284301758,0.9596774193548387,0.9877551020408163,0.9550387596899225,0.9753086419753086,0.9370860927152318,0.977491961414791,0.9266480965645311,0.9694656488549618
full_finetune,3,15,0.15859089750931435,0.08361152542793021,0.9410650343068042,0.9747180262058137,0.9408465068842428,0.9734693877551021,0.9413790026913877,0.9727762397688975,0.0001,0.8239624500274658,0.9465346534653465,0.9877551020408163,0.9428129829984544,0.9811320754716981,0.9419568822553898,0.9681528662420382,0.9329556185080264,0.9618320610687023
full_finetune,3,16,0.12519655982673564,0.07431837597063609,0.9582507086291961,0.9764781628957249,0.9576746557878634,0.9755102040816327,0.9593970837919821,0.9746419114106885,0.0001,0.8191249370574951,0.9647532729103726,0.9877551020408163,0.9618320610687023,0.9811320754716981,0.956089478044739,0.9712460063897763,0.950328022492971,0.9657794676806084
