strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
frozen_backbone,3,1,1.3183173597132534,1.187563089935147,0.42404340276073804,0.6257569181001164,0.4339622641509434,0.6408163265306123,0.4378977614369449,0.6553955603983479,0.0001,0.4981818199157715,0.5865384615384616,0.7719298245614035,0.40599455040871935,0.6593406593406593,0.48117839607201307,0.6517571884984026,0.2224622030237581,0.42
frozen_backbone,3,2,1.1519871936775725,1.0325907882379026,0.5639718950708162,0.631044832456653,0.5838857725650178,0.6489795918367347,0.5945280030374319,0.6633138161062261,0.0001,0.5146973133087158,0.7523727351164797,0.7724137931034483,0.5671641791044776,0.6892655367231638,0.5968672712283595,0.6666666666666666,0.33948339483394835,0.3958333333333333
frozen_backbone,3,3,1.0251182354207795,0.9350890660772518,0.5935449592485892,0.61870393415024,0.6144824069352371,0.6408163265306123,0.6271299432642103,0.6558511295390619,0.0001,0.5179598331451416,0.7701647875108413,0.7724137931034483,0.6205962059620597,0.6740331491712708,0.636583400483481,0.6666666666666666,0.3468354430379747,0.3617021276595745
frozen_backbone,3,4,0.9637463268183252,0.8831766155301308,0.5789232195045095,0.6153663260896407,0.5996940336562978,0.6387755102040816,0.611574474804808,0.6513963237716343,0.0001,0.5002884864807129,0.7659947414548641,0.7847222222222222,0.6049046321525886,0.6629213483146067,0.6222935044105854,0.6646153846153846,0.3225,0.3492063492063492
frozen_backbone,3,5,0.921852938986627,0.850940796307155,0.6019341372656776,0.6101907082389733,0.6195818459969403,0.6306122448979592,0.6279224928687339,0.643331807642602,0.0001,0.496870756149292,0.7823788546255507,0.7758007117437722,0.6,0.6666666666666666,0.640650406504065,0.6545454545454545,0.3847072879330944,0.34375
frozen_backbone,3,6,0.8959614643936313,0.8345606234608864,0.5912473867541098,0.6107207038466856,0.6073431922488526,0.6326530612244898,0.6199983481368607,0.6443842174948685,0.0001,0.4951043128967285,0.7737355811889973,0.7714285714285715,0.6217331499312242,0.6704545454545454,0.6188557614826753,0.658753709198813,0.35066505441354295,0.3422459893048128
frozen_backbone,3,7,0.8658864001787663,0.8182526749007556,0.6013193267260696,0.6030304143033438,0.6200917899031106,0.6244897959183674,0.6291678255422284,0.6390645984846566,0.0001,0.5010218620300293,0.7793594306049823,0.7686832740213523,0.6192468619246861,0.6666666666666666,0.644602048857368,0.6504559270516718,0.3620689655172414,0.3263157894736842
frozen_backbone,3,8,0.8668682403189987,0.8070937514305114,0.6008250448199288,0.6095215719177253,0.6124426313105559,0.6285714285714286,0.6247893990906513,0.6415366134100297,5e-05,0.5064125061035156,0.7585585585585586,0.7741935483870968,0.6396648044692738,0.6629213483146067,0.6184419713831478,0.6504559270516718,0.38663484486873506,0.35051546391752575
frozen_backbone,3,9,0.8518813077677639,0.8054010486116214,0.6062412772809291,0.6090119129326405,0.6200917899031106,0.6306122448979592,0.6297835278828023,0.6427394806527633,5e-05,0.5014607906341553,0.7857793983591613,0.7741935483870968,0.6203059805285118,0.6666666666666666,0.6353503184713376,0.6547619047619048,0.3835294117647059,0.3404255319148936
frozen_backbone,3,10,0.8522829784233311,0.8012143045055623,0.607966354504438,0.6158564026446258,0.6216216216216216,0.636734693877551,0.6333480918376216,0.6481155607784507,5e-05,0.5041775703430176,0.7825311942959001,0.7741935483870968,0.627939142461964,0.6666666666666666,0.6308068459657702,0.6646706586826348,0.3905882352941176,0.35789473684210527
frozen_backbone,3,11,0.8362684762338057,0.7936103290441084,0.614618615403332,0.6148475336793269,0.6257011728709841,0.6346938775510204,0.6385464561692406,0.6464708239363455,5e-05,0.4924437999725342,0.7728506787330317,0.7854545454545454,0.6555090655509066,0.6629213483146067,0.6291600633914421,0.6586826347305389,0.4009546539379475,0.35233160621761656
frozen_backbone,3,12,0.8350000293932054,0.7913631008595836,0.6151280119926258,0.6117552802497896,0.6262111167771545,0.6306122448979592,0.6361308721346315,0.6428099580619822,5e-05,0.49495553970336914,0.7857142857142857,0.781021897810219,0.6402266288951841,0.6629213483146067,0.6354992076069731,0.6507462686567164,0.3990719257540603,0.35233160621761656
frozen_backbone,3,13,0.8416746954477787,0.7851811336011303,0.6153598255421109,0.6114096894181457,0.6236613972463029,0.6306122448979592,0.6374052986331649,0.6431813502521349,5e-05,0.5102720260620117,0.7703568161024703,0.779783393501805,0.6629370629370629,0.6629213483146067,0.6211278792692613,0.6506024096385542,0.4070175438596491,0.35233160621761656
frozen_backbone,3,14,0.8374672465820449,0.787876743199874,0.6120876609665058,0.6230630446701513,0.6226415094339622,0.6428571428571429,0.6348856142462452,0.653491640904138,2.5e-05,0.49718809127807617,0.7800904977375566,0.7741935483870968,0.6543909348441926,0.6704545454545454,0.6228209191759112,0.6686567164179105,0.3910482921083628,0.37894736842105264
frozen_backbone,3,15,0.8315701776168469,0.7870524574299248,0.6265561637284381,0.6227463359081006,0.6359000509943906,0.6428571428571429,0.6458863875816038,0.6532707061044523,2.5e-05,0.49880266189575195,0.7916666666666666,0.7854545454545454,0.6513629842180775,0.6704545454545454,0.6381950040290089,0.6647058823529411,0.425,0.37037037037037035
frozen_backbone,3,16,0.8330090820394201,0.7833200354965366,0.6213093654702633,0.6276870901887484,0.6272310045894951,0.6469387755102041,0.6394923055733582,0.6610009692623471,2.5e-05,0.5072324275970459,0.7695099818511797,0.7769784172661871,0.6705202312138728,0.6927374301675978,0.6206896551724138,0.6646884272997032,0.4245175936435868,0.3763440860215054
frozen_backbone,3,17,0.8181370015900576,0.7794893622398377,0.6252290621220822,0.6245583524457998,0.63488016318205,0.6448979591836734,0.6476545615988085,0.6576550344626613,2.5e-05,0.5061221122741699,0.7796917497733454,0.7883211678832117,0.6732673267326733,0.6815642458100558,0.6351457840819543,0.6627565982404692,0.4128113879003559,0.3655913978494624
