strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
full_finetune,4,1,0.8393469397235075,0.7314354577843024,0.6600098581344973,0.6630648488823112,0.661907190209077,0.6816326530612244,0.671856247408714,0.6921829663765148,0.0001,1.2255024909973145,0.7948003714020427,0.860655737704918,0.6763848396501457,0.6910994764397905,0.6449456975772765,0.6961325966850829,0.5239085239085239,0.40437158469945356
full_finetune,4,2,0.6221972497247543,0.6865258567187251,0.7511179302713759,0.710756320836641,0.7511473737888832,0.7142857142857143,0.7588401093709092,0.7093316662324869,0.0001,1.227203607559204,0.8395773294908742,0.8672566371681416,0.7595307917888563,0.7329192546583851,0.746044962531224,0.706766917293233,0.6593186372745491,0.5360824742268041
full_finetune,4,3,0.5206098649071407,0.5452680731306271,0.7988806635876174,0.7497961269132942,0.7995920448750637,0.7510204081632653,0.8041301196686192,0.7546059555998719,0.0001,1.2145006656646729,0.8699029126213592,0.8186046511627907,0.7904903417533432,0.7734806629834254,0.792046396023198,0.7566137566137566,0.7430830039525692,0.6504854368932039
full_finetune,4,4,0.42110487206258196,0.4931344516423284,0.8393474269490736,0.807376341650655,0.8408975012748597,0.8020408163265306,0.8437290411427059,0.7892902806598336,0.0001,1.2107348442077637,0.8928220255653884,0.8075117370892019,0.8226527570789866,0.8243243243243243,0.8461538461538461,0.7810026385224275,0.7957610789980732,0.8166666666666667
full_finetune,4,5,0.34174900476510645,0.3614274156336882,0.8791872847623844,0.8645369427980302,0.8811830698623151,0.863265306122449,0.8828949826594611,0.8687725137215799,0.0001,1.2149133682250977,0.9168316831683169,0.875,0.8597014925373134,0.861878453038674,0.8877887788778878,0.8520710059171598,0.8524271844660194,0.869198312236287
full_finetune,4,6,0.30887233706410594,0.5494700482913426,0.8884759853721118,0.7442468993200779,0.887302396736359,0.7591836734693878,0.8915416168103196,0.7699638507858656,0.0001,1.2134966850280762,0.90748031496063,0.8820960698689956,0.8956127080181543,0.7916666666666666,0.8803347280334728,0.7810026385224275,0.8704761904761905,0.5222222222222223
full_finetune,4,7,0.28213079287758414,0.36309330244453586,0.8971339253725163,0.8651729564676321,0.8980112187659357,0.8653061224489796,0.9001098827645782,0.8693848570051175,0.0001,1.2159984111785889,0.9218595450049456,0.8938053097345132,0.891566265060241,0.850828729281768,0.9071487263763353,0.8613569321533924,0.8679611650485437,0.8547008547008547
full_finetune,4,8,0.23967376887068828,0.4061295042232591,0.9200826833370999,0.8242157369231298,0.9199388067312596,0.8244897959183674,0.92137264196859,0.8334236315100774,0.0001,1.2259087562561035,0.9272183449651047,0.8622222222222222,0.9218989280245024,0.8494623655913979,0.9238410596026491,0.828169014084507,0.9073724007561437,0.7570093457943925
full_finetune,4,9,0.19973125303432931,0.4226159066570048,0.932349569848271,0.8212874617737003,0.9331973482916879,0.8163265306122449,0.9335319476996482,0.8190466646005696,0.0001,1.2212579250335693,0.9444444444444444,0.827906976744186,0.9233128834355828,0.872093023255814,0.9338842975206612,0.8053333333333333,0.9277566539923955,0.7798165137614679
full_finetune,4,10,0.20606247950031828,0.24740171420330903,0.9280981779525839,0.9086652604959241,0.928607853136155,0.9102040816326531,0.9278294953413003,0.9148055884933362,0.0001,1.2163381576538086,0.9342770475227502,0.9177489177489178,0.9256965944272446,0.8888888888888888,0.9377049180327869,0.9130434782608695,0.9147141518275539,0.9149797570850202
full_finetune,4,11,0.18793391169242138,0.2331787848350953,0.9375038735289399,0.9056907227426265,0.9362570117287098,0.9,0.9395999340590608,0.9017825327955493,0.0001,1.2116777896881104,0.9482071713147411,0.8411214953271028,0.9483282674772037,0.9634146341463414,0.9364161849710982,0.8680351906158358,0.9170638703527169,0.9501915708812261
full_finetune,4,12,0.15882684060926647,0.222938287988001,0.9438131002749347,0.9339235723695363,0.9439061703212647,0.9326530612244898,0.9438466312937187,0.9329308186835069,0.0001,1.213318109512329,0.9628140703517588,0.9596774193548387,0.9395348837209302,0.9447852760736196,0.9443983402489626,0.9287925696594427,0.9285051067780873,0.9024390243902439
full_finetune,4,13,0.12600652131117587,0.23625411227041362,0.9616094132494264,0.9260124971868283,0.9617542070372259,0.9204081632653062,0.961869905594536,0.9225653365792019,0.0001,1.2178888320922852,0.960960960960961,0.9230769230769231,0.9613601236476044,0.9634146341463414,0.9644921552436003,0.8982035928143712,0.9596244131455399,0.9193548387096774
full_finetune,4,14,0.12602109367418265,0.2289872993011864,0.9547783634054715,0.9360422878715111,0.9556348801631821,0.9306122448979591,0.9549455906149837,0.9312042988295111,0.0001,1.2159156799316406,0.9689067201604814,0.9535864978902954,0.9459041731066461,0.968944099378882,0.9588138385502472,0.9096385542168675,0.9454887218045113,0.912
full_finetune,4,15,0.10949704454131785,0.22614983624341536,0.9649272682611607,0.927045117387269,0.9637939826619072,0.9224489795918367,0.9647853819818629,0.9200485907121447,0.0001,1.2175650596618652,0.964964964964965,0.9561752988047809,0.9736434108527132,0.9548387096774194,0.9596707818930041,0.9009009009009009,0.9614299153339605,0.8962655601659751
full_finetune,4,16,0.10292692500328543,0.10785813416753497,0.9655611961692805,0.9749656477856197,0.9658337582865885,0.9714285714285714,0.9658031187450429,0.9731005942275043,0.0001,1.2187986373901367,0.9708542713567839,0.9711934156378601,0.9629629629629629,1.0,0.9679012345679012,0.9556962025316456,0.9605263157894737,0.972972972972973
full_finetune,4,17,0.09744258530434147,0.3268398529412795,0.9672298032560845,0.8898734983581783,0.9673635900050994,0.8918367346938776,0.9676564624481901,0.899284501576522,0.0001,1.2147634029388428,0.96579476861167,0.9586776859504132,0.9661538461538461,0.9050279329608939,0.9671592775041051,0.8994082840236687,0.969811320754717,0.7963800904977375
full_finetune,4,18,0.08128731569378793,0.111550365479625,0.9746602979980811,0.9605649037524824,0.9734829168791433,0.9591836734693877,0.9740374239933866,0.9615495391705069,0.0001,1.2108595371246338,0.98,0.9626556016597511,0.982839313572543,0.9700598802395209,0.9694467382328654,0.9526813880126183,0.9663551401869159,0.9568627450980393
full_finetune,4,19,0.061241007123611704,0.1730272387363473,0.9797229762805171,0.9495528950284812,0.9796022437531872,0.9448979591836735,0.9791549310674998,0.9458038764773342,0.0001,1.2192604541778564,0.9849548645937813,0.9456066945606695,0.9797191887675507,0.9813664596273292,0.9792874896437448,0.9259259259259259,0.9749303621169917,0.9453125
full_finetune,4,20,0.07254261771489594,0.17005644641360457,0.9747472706047046,0.9497330805268438,0.974502804691484,0.9428571428571428,0.9749028584185115,0.9450491147222896,0.0001,1.2169544696807861,0.9690309690309691,0.9264069264069265,0.9767441860465116,1.0,0.970954356846473,0.9156626506024096,0.9822595704948646,0.9568627450980393
full_finetune,4,21,0.06630628439562167,0.13025128661978003,0.9799456179220699,0.955327903924291,0.9796022437531872,0.9510204081632653,0.9794802003682164,0.9520433401304935,0.0001,1.2149178981781006,0.9798387096774194,0.9451476793248945,0.9828926905132193,0.9876543209876543,0.9793559042113955,0.9353846153846154,0.9776951672862454,0.953125
full_finetune,4,22,0.062096817027596965,0.1721975083557927,0.9768447092489569,0.9581351248426839,0.9760326364099949,0.9530612244897959,0.9767538903577346,0.9544687585151649,5e-05,1.2129664421081543,0.9738955823293173,0.9626556016597511,0.9829457364341085,0.9937888198757764,0.9710982658959537,0.9353846153846154,0.9794392523364486,0.9407114624505929
full_finetune,4,23,0.04278406962440793,0.06668210941918042,0.9865043743096396,0.9801794189874262,0.985721570627231,0.9775510204081632,0.9864926804383707,0.9787775891341256,5e-05,1.2113916873931885,0.9828456104944501,0.9795918367346939,0.9922720247295209,1.0,0.9802631578947368,0.9681528662420382,0.9906367041198502,0.972972972972973
full_finetune,4,24,0.03959475591928831,0.07538281724769241,0.9896653079078548,0.9759054332881465,0.9892911779704232,0.9734693877551021,0.9896356463324593,0.9751546204220227,5e-05,1.2117083072662354,0.983016983016983,0.983739837398374,0.9937888198757764,0.9938650306748467,0.988391376451078,0.9650793650793651,0.9934640522875817,0.9609375
full_finetune,4,25,0.03368499759163884,0.06448673503283335,0.9893151805054936,0.9797318893473501,0.9887812340642529,0.9775510204081632,0.9893108153047543,0.9777072984132972,5e-05,1.2139277458190918,0.9869608826479438,0.9877551020408163,0.9938080495356038,0.9937888198757764,0.9868204283360791,0.9681528662420382,0.9896713615023475,0.9692307692307692
full_finetune,4,26,0.025271487825496472,0.09226747902528364,0.9926085197519677,0.9777024119822577,0.9923508414074452,0.9755102040816327,0.9926890285092146,0.9771707494542808,5e-05,1.2158451080322266,0.9929789368104313,0.9878542510121457,0.9938080495356038,0.9938650306748467,0.9892650701899257,0.9681528662420382,0.9943820224719101,0.9609375
full_finetune,4,27,0.036854929777507206,0.07153991334596459,0.9882418246286927,0.9760502061325182,0.9877613462519123,0.9734693877551021,0.9876909160464217,0.9735386105646434,5e-05,1.2130908966064453,0.9828109201213346,0.9752066115702479,0.9937888198757764,0.9937888198757764,0.9885057471264368,0.9620253164556962,0.9878618113912232,0.9731800766283525
